standard,smooth_g0.7,sharp_g1.5
30.000000057167565,44.206590139852665,17.709777052808743
30.00000005595416,41.0248608088415,20.689778575387297
29.999999813269017,42.68080137438759,18.344057428102413
29.999999807484425,41.85804996333786,19.618477135797225
30.000000133140308,39.265611580196214,20.534866370965354
29.999999806436964,43.0518932395895,17.988151907563577
29.999999866572356,39.00945909042813,22.87822064915113
29.999999991884362,40.97240919250293,20.5929248863758
29.999999733867313,44.846321497505535,18.244886837584147
29.999999815388023,43.721258369525195,18.58947453668043
30.000000127560853,42.053227902568025,20.23734413512142
30.000000288377827,44.27332917978932,17.83565767462757
29.999999711429567,41.034144435252394,21.358918795675585
29.999999986615244,42.031059766147486,19.80722542100948
29.999999967521187,40.91341024716649,20.2621249359855
30.000000211056523,40.58786630746854,20.646311239028375
29.999999908109494,40.05867215831153,20.924856949993718
29.999999781148784,42.48680557317773,18.302897559075703
30.000000049661814,42.426367139774094,20.248800563374317
29.999999864621348,41.325458545628706,19.966313890028363
30.000000228999394,44.62869706543826,18.535211080831996
30.000000036040817,43.765891811333034,18.671941356284464
29.999999874026727,46.8341517744824,15.274890108384648
29.99999999964257,41.18358267626863,21.458773535203342
29.999999758832637,40.429043941100865,21.472841802275788
30.000000102136312,40.80375603376798,20.00161419941917
29.999999704142784,41.77208669159801,20.34494961274587
29.999999715970965,40.530626514905734,21.56621747811012
29.9999999683009,44.84508065694507,18.167873093276178
29.99999993710004,40.753122924167855,20.33440915819088
29.99999990669269,39.77257141369672,21.11583598456411
29.999999900125058,42.93415176368355,19.352678812455807
30.000000092829282,40.662495927871504,21.453814114012143
29.999999825668173,42.51767469012393,20.07793015201251
30.00000006690659,43.18322571842299,18.885379642796202
29.999999744189537,40.791717528926426,20.881626922629422
30.000000034893567,44.31013750254496,18.227963683548996
29.999999701299608,42.21545715680144,18.5831378179193
29.99999975492918,39.40799738446336,21.576613578022318
30.000000126966125,40.924652013432116,21.135558155986406
30.00000006423839,41.10610977685827,21.238835119639024
29.999999880888847,46.09436907169056,16.990316479666753
30.000000126747487,41.43329813786559,20.743976092194707
30.00000028946228,42.24821756108739,19.918944120067348
30.00000004014627,41.22828333231218,21.10672062453662
30.00000017159345,42.72358882234986,19.446708012832072
30.00000025532706,42.669514391262815,20.191252921232284
29.999999702453245,42.78531868168986,20.513007802299285
30.000000167616506,38.85916869223028,22.63202648537984
30.00000000891809,42.706551851152824,19.301082555442648
29.999999738854022,39.67488546221327,22.096051963739903
29.99999986922759,38.434908322951735,23.811917180948733
30.00000005975633,41.16338548580612,19.993606442423932
30.00000021252397,42.29597589262857,19.560048971280505
29.99999993148695,41.47625544682254,20.898007227101655
29.999999710448172,42.402707126615475,19.245447970125493
30.000000089970644,40.59891862558129,19.975169385635407
30.000000269254684,43.62008407395864,18.38911014367746
29.999999871436334,40.37599220792744,20.911183894583324
30.00000027519416,40.093409157409745,21.03490374128773
29.999999868367205,40.87154183761501,20.627501974964595
29.999999896797306,40.611244483497806,21.321033252482398
30.000000125266485,41.97033037819515,19.17753581255677
29.999999982473184,40.78702300732816,20.708200913073853
29.999999946659468,41.11025379151908,20.622963835538204
29.99999993270935,40.98763595099025,20.10691848343783
29.99999988428043,45.66648825310103,15.172198720184094
30.000000133445972,42.042652652556335,19.430029637404484
29.999999917673485,42.79547892400847,18.80592468567912
29.999999875755993,44.57336267234784,17.799590066291174
30.000000124044178,43.03693714400378,18.58440692301062
30.000000220470728,40.721258863146225,21.22816905631886
29.999999756565217,42.014817331928164,20.450120214369587
29.999999791934048,42.667958010782606,20.29447498788263
30.000000136883912,41.30074262917324,21.23486583924795
29.999999729689794,40.848958876264966,21.37284849553903
29.999999982125374,41.362854618254204,20.68576754190576
30.00000000663606,43.45745782465623,18.63871223993631
29.999999733299,41.790096959704535,20.4278808094285
30.000000127515897,44.17952287702274,17.946898561256184
30.000000034620758,42.822698886733825,18.775591810046315
30.000000150781652,40.89702900887332,20.297370147030637
29.999999966915418,38.67304765921464,22.33858577413357
29.99999986162676,44.60163127486061,16.8127544057659
29.999999822671423,41.18611446431887,20.51310446599148
29.999999901311757,40.59600999542348,20.942032699744516
30.000000183334805,41.580501762766566,21.34378894963166
30.000000165118312,41.63372556423529,20.923922123079585
30.000000162462356,41.319397782319506,21.053909794998408
30.0000002100735,39.617968683859054,21.08199283115562
30.00000021185729,41.439343160186326,20.396760913951542
29.999999950690803,41.46099221712644,20.70968331079734
29.99999970489546,43.227303118665056,19.76737476781862
29.999999970205256,38.72918349728182,22.184384766146746
29.99999987310288,42.17696903443214,18.824823904385767
30.000000242588776,40.57059172794369,21.709193260541337
29.999999782738588,41.95076605733088,21.095447758981628
29.999999828282554,42.74925344558031,19.961469974210573
29.999999905141408,42.81293503822533,19.904137628491103
30.000000261023537,38.809751462486176,21.340914247428238
30.00000028187275,45.43042337597462,17.137479643608422
29.999999988385014,41.09425605020195,20.409125673253264
30.00000012239924,40.59954199062196,21.1872039058552
29.999999912390294,41.45283885683858,19.73116801569522
30.000000100950775,41.964074904368296,19.74754720214929
30.00000003060756,41.28247003651094,22.020611380068136
29.999999831816996,45.39871095245552,16.84879206726708
30.000000002082178,40.70757117004929,21.293368636141246
29.99999974100965,43.84553343913741,18.26857227441011
29.99999983775745,41.29724991866954,19.79932559922429
29.999999947156418,42.739427478889525,19.228450990351828
30.000000026910165,40.39517314507724,20.490088997802843
29.999999730146424,41.923526369832935,19.320683234711748
29.9999998548455,41.70387037527824,19.844511335492445
30.000000033796997,42.10749120641667,19.927750597760596
29.99999995278879,37.28996022619478,23.290297875267814
30.00000008520442,42.36003737408508,19.529306979868046
29.9999997052296,44.0167554173018,19.10905380112544
30.000000022615737,41.83999011949005,20.470516284915035
30.00000026362776,42.25108192218666,18.001517932658583
30.000000207752134,40.61435812835152,21.03427401795822
29.99999980235942,43.12072257353148,18.83007629081654
29.999999964560786,39.2065172926363,22.107018716023457
30.000000223982713,42.97331765780742,19.227952118837603
30.00000025659805,40.10326809837458,21.236711340178505
30.000000028628072,41.84131667341848,19.651172763947855
29.999999723816696,41.58038532836636,20.31422296967822
30.00000000109613,39.41836500970413,22.24981546830868
29.999999882117674,40.12629779808005,21.72969293458416
30.000000085357474,38.005719049461895,21.96246458108925
30.00000023951865,40.30883629451575,21.907130740417735
29.99999973992189,42.24189409771197,19.17295635570124
29.99999973254544,41.6030735678941,21.135201378936674
29.99999973729973,42.40183459881583,19.25265711089907
30.00000014126655,44.04506252517912,18.157433476011505
29.99999999601015,44.08127393636789,19.318605777576423
30.000000147370255,43.67366511311552,18.619708301899475
29.999999919305438,40.78051510505516,21.507936837592148
29.99999989797499,41.83103038031327,20.607239481146504
29.999999754567796,39.265943355553375,22.642757006682885
29.999999766059137,42.811180386855355,19.790835629932005
30.000000197643743,41.14936718235397,20.362557941664278
30.000000018126496,42.33239632632851,19.814028288404366
29.999999715447974,39.693096425842974,21.02750285168589
29.999999707402296,41.557627613561266,22.100294521028783
29.99999988278805,45.47159099260894,17.58623817231156
30.000000287389526,41.68611437506819,19.758531247700436
29.999999705156963,41.50591930864101,20.810469441533446
30.000000134013547,41.029146939335426,19.7719801279937
30.000000003963557,41.27018244733267,21.371588268329216
29.99999999445549,43.5719034738948,18.340669154640814
29.99999995036281,42.39654793707146,19.85503272774371
30.000000240099446,42.58690244903107,19.24595260547046
29.9999999384366,41.0102021596292,19.239197417180872
30.000000107763658,41.08839373291004,21.43109745939339
30.000000013133047,41.98344581438912,20.93962099779043
30.000000072267298,39.10162801138742,21.993445471403522
30.00000026477802,43.02327372801894,19.828065089063227
30.000000010879162,40.871162905788175,20.663588367843406
30.00000002380973,42.13599844948145,19.427866122062213
29.99999998673145,41.54065601784753,20.13274633646718
30.00000012600163,42.73394878032461,19.931289020152438
30.000000114486113,39.78023183167851,21.407684231719983
29.999999941753433,41.61572308478611,21.12836627695918
30.000000043607884,41.73572452660184,20.86558817809106
30.000000136060706,43.095803827284634,19.131346570741965
29.999999849659616,41.64940768617224,20.468865906825677
30.000000107739908,45.188027304187806,17.5726490387036
30.000000259490765,40.9501427446826,20.80876125886288
29.99999980447988,41.856162826271834,20.772105158598517
30.000000164817692,42.90670188491948,18.061464875398812
29.999999749221494,41.852130116558875,20.578368853192575
29.999999947597793,46.488065483744656,17.152646274317863
30.00000016625147,39.42937307493403,21.936842514821343
29.99999984130362,41.67636046828619,20.42829008983697
29.99999973641589,40.87695259950185,20.584571405487598
29.99999996625535,44.60969061970078,17.9648557016034
29.99999994250138,39.211835229216284,22.918327313344033
29.999999921610925,41.690352212756295,20.903413127605678
29.999999814886586,39.814178048594144,21.44715951570514
29.99999993219781,40.55358251936775,20.869191608093345
30.00000029687986,41.43782790874776,20.764039045447973
29.99999997536437,41.091347220377614,20.564756603053237
30.000000001738062,42.57133364514178,20.288293281402616
29.999999832812392,39.94911701860731,21.122678885184154
29.99999979790407,38.82747027425467,22.937555624024156
30.00000024870382,44.2672757027863,18.41703544570893
29.99999982151965,42.492645934726504,20.155397974830507
29.99999971269548,43.2637573219899,19.887998791640246
29.999999726710556,40.55921410142025,22.04672070482544
30.000000128098783,42.035145650343885,20.968374066160887
30.00000019077228,40.30856906476971,21.382312711163838
30.000000265276263,42.11223649865734,20.32058481549787
30.000000263664163,41.016928070116876,20.185334522275554
30.000000011483735,42.016899047068975,19.949853444833202
30.000000150263926,43.21732405945995,19.87581783717801
29.99999974869023,41.7023199904167,20.240395044332278
29.99999977917938,39.580014484155996,22.086276928386987
29.999999732668627,42.80372114092401,20.04003202797042
30.00000019403563,40.111593922094414,21.813311133165236
30.000000023945166,43.518117878341904,19.265014136119547
30.00000000147059,43.32258411474176,19.396102505901897
29.999999747817377,41.54301523173005,20.383076611175856
30.000000210031576,42.92166947198582,18.653341261346988
29.999999964950078,39.49515151910811,21.602183497952907
29.99999984438361,37.96315750257164,22.465495097401377
29.99999996499638,41.139304832199194,20.69086133882179
29.999999865946233,44.134457816766734,19.07300176120768
29.999999869412598,41.93210638510028,21.15208071835917
29.999999881750117,41.19375055827249,20.058902713073714
30.00000015398136,39.133128934756485,22.03593784417381
29.99999996387211,44.33551721385713,18.322759802985843
30.000000039560888,41.302533609212425,20.618794955278773
29.999999735900786,38.917213513392596,21.950503940829897
29.999999720771132,41.63283644751079,19.96355246177204
30.000000244858985,42.10186758831846,19.455504721357304
30.000000116595366,41.73611245679521,20.94010489938152
29.9999999011346,42.031949132754924,20.564619662840798
30.000000183492883,41.47184694129535,20.261680221808682
29.99999993455612,42.23092848479941,19.343443233384082
30.00000025830626,44.32882141735169,18.17330855623617
29.99999998948221,39.01997679625675,22.089286123320548
29.999999808120744,42.1794004552349,20.429400904756964
30.000000253763663,43.139360109880975,19.32673645570421
30.00000016692059,41.40349616947011,19.606790361535207
29.999999988729833,41.873663787362574,20.047685964174757
29.999999896754716,41.466604547010185,20.138011248680524
29.999999821244256,40.65624863052717,19.93241060936329
29.999999807751102,43.15058176388031,19.477933612301864
30.000000021412415,41.180579752457845,20.59442669211044
