seed,k,standard  ρ=30,smooth  γ=0.7,standard  ρ=53  (matched)
432652533,72,0.25709186252211275,0.27955205964114227,0.2720495324740966
432652533,73,0.25872132271230797,0.2814710189329816,0.2740089524027127
432652533,74,0.2602555170788681,0.2830102657623507,0.27550048152777495
432652533,75,0.2617942886024766,0.28447814000505434,0.27707354056103106
432652533,76,0.26302322333506245,0.28625653405690116,0.27845556841307206
432652533,77,0.2644319289505036,0.2879247363705286,0.27990016049151756
432652533,78,0.26567815555685154,0.289618203378628,0.28131743162069167
432652533,79,0.2670271878388883,0.2914031535205996,0.28300112282991524
432652533,80,0.26849886277482937,0.29328563305534494,0.28462376800606515
432652533,81,0.2697563623770346,0.2948969945431911,0.2859863907374648
432652533,82,0.27113112298674164,0.2965615118622756,0.28742672756522863
432652533,83,0.27255953305260466,0.2980808754350229,0.28890543219123654
432652533,84,0.2738907541788512,0.2997490884147442,0.29016841763240553
432652533,85,0.2750702403781831,0.30158765553226596,0.29173170405387333
432652533,86,0.2766630816157413,0.3032335983920165,0.29325422712766896
432652533,87,0.27783587357193273,0.30481991756206805,0.2946981778254163
432652533,88,0.27902508787649044,0.30630987662829967,0.2959413122889241
432652533,89,0.28037924542767334,0.3079069093882836,0.29753132693306983
432652533,90,0.28181703310588835,0.30927891500294835,0.2988796226097211
432652533,91,0.28328570595439434,0.31097901340509376,0.30013163485491007
432652533,92,0.28446286712595176,0.31256798628737187,0.30145943896891586
432652533,93,0.28565547376229955,0.31407795087513346,0.30288097043214557
432652533,94,0.2868428693562176,0.31555175584340167,0.30429645282531903
432652533,95,0.28822074139100595,0.31703842623997447,0.30583775587566336
432652533,96,0.28968047131665403,0.31862838008592365,0.3074496146070255
432652533,97,0.2907974644959083,0.3200135998061637,0.30880157570167965
432652533,98,0.2919612879268462,0.3215368785876746,0.3103232195076666
432652533,99,0.2932739066173486,0.3231480843307985,0.3119443104280102
432652533,100,0.29468157695223657,0.32470053070507965,0.3133775587566338
432652533,101,0.29582867308717226,0.32612840510737956,0.31462854397645984
432652533,102,0.2970164563171743,0.32781073005396244,0.3160519704470113
432652533,103,0.2982142988583584,0.32925428943668705,0.31731526531573634
432652533,104,0.2996260278765965,0.33075392196885756,0.318729223770922
432652533,105,0.30064262247734574,0.3321852774468393,0.32008736777500996
432652533,106,0.30215500593645844,0.33361823565594295,0.3215557812522351
432652533,107,0.3032529599739253,0.334918126873233,0.32276292575088744
432652533,108,0.30464296745570435,0.33620096593940413,0.3241583129755989
432652533,109,0.3058683601004375,0.33754025498883644,0.3254307196861676
432652533,110,0.30695775036184436,0.3388483010545179,0.3266489764973464
432652533,111,0.30821192686241966,0.34024206162189485,0.32809116925872045
432652533,112,0.3094877071374417,0.3414281652767248,0.3292571482725008
432652533,113,0.3108381919797111,0.3429555777707703,0.33074801908122947
432652533,114,0.31203530053336526,0.34420015163002277,0.33187356184243777
432652533,115,0.31322477502719454,0.3456373405412533,0.3330751227873554
432652533,116,0.3143512587906198,0.3471216438785914,0.33432459282110266
432652533,117,0.31555892511161654,0.34840885674850797,0.33553650460397993
432652533,118,0.3167686100152915,0.34995695249354286,0.3369206255380938
432652533,119,0.318120424818904,0.3513707226635916,0.3382209593465893
432652533,120,0.31947498104624716,0.3528051554207733,0.3396354561536517
432652533,121,0.32078521795249343,0.3541563543631226,0.34076028045288503
432652533,122,0.32186890217377795,0.3554356877415827,0.34176723548639676
432652533,123,0.3231352897304561,0.3567342837946954,0.34304751690428203
432652533,124,0.32436902345374063,0.357898823644501,0.34437440387390256
432652533,125,0.32560424564063684,0.3592418498862775,0.34549203942380596
432652533,126,0.32691613415646775,0.3602596964992719,0.34684164289926234
432652533,127,0.32803125727555477,0.3615540286425531,0.3481222352892014
432652533,128,0.32910526440485216,0.3626089840788476,0.34934728013646704
432652533,129,0.33038595130207876,0.36392087028580494,0.35067969039265123
432652533,130,0.33168192686767367,0.36523590132384676,0.3518866273983787
432652533,131,0.3329465417358744,0.3664758752003889,0.3532053545075207
432652533,132,0.3342436878259471,0.36773726652422634,0.35455866473683
432652533,133,0.33527621175759714,0.3688913337171587,0.3557006618137458
432652533,134,0.33648569133106265,0.3700960700666493,0.3568482455048487
432652533,135,0.3377109482492348,0.3712576867997641,0.35809114649144974
432652533,136,0.3388958881505597,0.3725053516478616,0.35924887392409577
432652533,137,0.3398338710480734,0.37365179327404635,0.36027625440640165
432652533,138,0.34108239663337403,0.37472393446945973,0.3614645482414213
432652533,139,0.3421384196660867,0.37588700836146854,0.3625757468324052
432652533,140,0.3433364020361746,0.3771065742445575,0.36382811653850317
432652533,141,0.344439425956694,0.3780856978476065,0.36493636378300776
432652533,142,0.34560967015130967,0.3792779421029589,0.36625324349432453
432652533,143,0.34664425794069464,0.38025734689874185,0.3673900019616472
432652533,144,0.3476881686462809,0.3814337461039508,0.3685109721169236
432652533,145,0.34886408198478475,0.38265666257091313,0.3696844526940472
432652533,146,0.3500031156853989,0.3838212842855214,0.3709301359477396
432652533,147,0.3510724987493102,0.38479986384242854,0.37196288674681394
432652533,148,0.3521607278241092,0.38598549269512117,0.37310718603364545
432652533,149,0.3532368939251314,0.3871323099154841,0.3741445369941638
432652533,150,0.3543416729845843,0.3882562547384382,0.37523123578468537
432652533,151,0.35548704868729575,0.38938288589087655,0.3763160933679438
432652533,152,0.3565574997007302,0.3905395834164639,0.3774066278280995
432652533,153,0.35766351018547426,0.39170345924571504,0.37858448914061454
432652533,154,0.3587896182664947,0.39270945127654755,0.37956982365625275
432652533,155,0.3598155983271784,0.39376115825772207,0.38061092225292864
432652533,156,0.360969362959507,0.39468517330534014,0.38171157248109483
432652533,157,0.3619587315231091,0.39573987241830566,0.3826871351100766
432652533,158,0.3628492049020643,0.3968220074663391,0.38373432116774314
432652533,159,0.3639144387066626,0.39806695562199296,0.3848565475083563
432652533,160,0.365049279757392,0.3992418498862775,0.3860381918119788
432652533,161,0.36606171624466116,0.4003574136250406,0.3871227496833193
432652533,162,0.3672090715937064,0.4015153642396503,0.38816115837849474
432652533,163,0.3681842072214961,0.4026684093266418,0.3891449648134625
432652533,164,0.3693901514451081,0.40363172395939273,0.3901260193420737
432652533,165,0.37058607301215335,0.40476945344269066,0.3912307303512762
432652533,166,0.3717127798533025,0.40595513212820955,0.39228787781908525
432652533,167,0.37278740472050587,0.40713115089003193,0.3934050019748222
432652533,168,0.37382892884219643,0.4081419906855844,0.3944659554496553
432652533,169,0.3747818636137292,0.40918348578580693,0.3954694923085895
432652533,170,0.37584845917138654,0.41029746242697235,0.3964991303572225
432652533,171,0.3769912524551206,0.41147599856350503,0.3977118054170047
432652533,172,0.378133980993353,0.4125085953065219,0.3987252499250666
432652533,173,0.3791692778291489,0.41366729918882317,0.39980586098243986
432652533,174,0.3802841755771091,0.414821399004819,0.40093940899148617
432652533,175,0.3812585291887794,0.4157781869381566,0.40192353514567314
432652533,176,0.38225842580467295,0.41678440967675234,0.40290509339030944
432652533,177,0.3832384574857686,0.41762934597773527,0.40378132723386573
432652533,178,0.38421812575069636,0.41847969605847124,0.40474993824058064
432652533,179,0.3852376737074388,0.41954078974676084,0.40565901880974664
432652533,180,0.3862943307219274,0.42060694128548565,0.4066738269732963
432652533,181,0.38728904787236273,0.4216613121442245,0.4077779499788472
432652533,182,0.38833948462454904,0.4228373976289064,0.4087866265652467
432652533,183,0.389330797880494,0.4239550578555537,0.40975735053464074
432652533,184,0.3902907340870883,0.42490605531199527,0.4107607871575963
432652533,185,0.391305862344528,0.425803741573264,0.41180460217609577
432652533,186,0.39243031948282747,0.42679367719109457,0.4128555357186529
432652533,187,0.3935163975301334,0.42770207538525784,0.4137452210190024
432652533,188,0.3945989869824013,0.4287117093865437,0.4148311099640281
432652533,189,0.39554576779747364,0.4296785684200392,0.4157651098515389
432652533,190,0.39641674314672204,0.430641235385659,0.4167271856669726
432652533,191,0.3972944758245379,0.43161366893053205,0.4177605595227227
432652533,192,0.3981887319939348,0.4326806134698004,0.41869629770027805
432652533,193,0.39915032191918043,0.43365400857141734,0.4196478726622068
432652533,194,0.40017820435662754,0.43466231056017135,0.4206169935049201
432652533,195,0.4011216733733793,0.4356194475224043,0.4215742306720321
432652533,196,0.40206518543732894,0.43650105986291404,0.4225893920873884
432652533,197,0.40297987630992554,0.43738719149640365,0.4235499898015339
432652533,198,0.40390255856518176,0.43845008079276465,0.424529602315804
432652533,199,0.40478739413519454,0.4392946537082685,0.4254136489879268
432652533,200,0.40572403335860496,0.4402084912812737,0.426305913570887
202244314,1,0.26724791508718726,0.057998483699772556,0.10727824109173617
202244314,2,0.2767247915087187,0.0790371493555724,0.13191811978771797
202244314,3,0.2659843315643164,0.09287338893100834,0.14594389689158455
202244314,4,0.24838893100833964,0.10064442759666414,0.1534306292645944
202244314,5,0.23495072024260807,0.10674753601213041,0.1552691432903715
202244314,6,0.22542330048016174,0.11372251705837756,0.1573161485974223
202244314,7,0.21813061843387843,0.12049171450232857,0.15964475251814145
202244314,8,0.21232941622441243,0.12504738438210766,0.1612964366944655
202244314,9,0.20887035633055345,0.1296857888973128,0.16329711060567773
202244314,10,0.20492797573919638,0.1346095526914329,0.1647839272175891
202244314,11,0.2018402370942174,0.13870700944241504,0.1677579433455097
202244314,12,0.20018321961081625,0.1428797068486227,0.1699835734142027
202244314,13,0.19863532979529946,0.14693532396337552,0.17148772380008165
202244314,14,0.19768764215314633,0.15057402794324704,0.1743474493664031
202244314,15,0.19724538792014149,0.1545362648471064,0.1762699014404852
202244314,16,0.19645564821834724,0.1576715314632297,0.17804681576952236
202244314,17,0.19642777505240158,0.16061633144539092,0.18003835347634128
202244314,18,0.19636087945413191,0.16403420099401905,0.18126105635582515
202244314,19,0.196839711104904,0.16721200271337933,0.18289373927616615
202244314,20,0.19768764215314633,0.17048900682335102,0.18510235026535254
202244314,21,0.19784107729520922,0.17354417126972094,0.18729918047582944
202244314,22,0.19798056378799364,0.17630436280929077,0.18960645116824038
202244314,23,0.19912977552164027,0.17915416817747304,0.19126808847282198
202244314,24,0.19967778620166793,0.18194023249936822,0.19299658832448824
202244314,25,0.2004245640636846,0.1845185746777862,0.19457164518574677
202244314,26,0.20020994926226163,0.187015221321514,0.196156762115822
202244314,27,0.20121865610872433,0.18913037373992642,0.19829837418920057
202244314,28,0.2019251597530597,0.19137875013538397,0.1994882486732373
202244314,29,0.20268751143760944,0.1939818566834854,0.20079213615330316
202244314,30,0.2028683345969169,0.1961460702552439,0.20279251958554462
202244314,31,0.20385678299787227,0.1986108733400181,0.20516520335542568
202244314,32,0.20466499241849886,0.20043593631539044,0.2065248294162244
202244314,33,0.2057918073839226,0.2030119236336067,0.2083878971672755
202244314,34,0.20725371270570397,0.20546983008518038,0.21042010435713326
202244314,35,0.20830715910321673,0.20779811545543161,0.2122603704104841
202244314,36,0.20958638699351356,0.21022870861763965,0.2141879369893017
202244314,37,0.2109194106919657,0.21276355961723667,0.21608302768272444
202244314,38,0.21202266469813652,0.21494553289972465,0.21770879055105544
202244314,39,0.21321513967457864,0.21718084796174258,0.2192317412180945
202244314,40,0.2146417740712661,0.2191622441243366,0.22050796057619407
202244314,41,0.2159063592152222,0.2213151130753157,0.2226464986408772
202244314,42,0.21707462363262212,0.223726488320878,0.22456586880392795
202244314,43,0.21886735899289456,0.22577886700636493,0.22680148808999062
202244314,44,0.22011337790337027,0.22738472672134535,0.22809118478185955
202244314,45,0.2208828236879791,0.22935725718136638,0.2297952994692949
202244314,46,0.22203085341332363,0.23147476678643242,0.2313099515443188
202244314,47,0.22350910586679143,0.23332473021147554,0.23295372058135594
202244314,48,0.22479940611574425,0.2352871493555724,0.23457638362395755
202244314,49,0.2257043833454534,0.2371849422103944,0.2362720675836673
202244314,50,0.2271341925701289,0.2393404094010614,0.23786959818043973
202244314,51,0.22844103524654744,0.24113633322927353,0.2396200330018285
202244314,52,0.22936227911588036,0.2428923426838514,0.24124482416749288
202244314,53,0.23089247142632355,0.24481811549630225,0.24267955998683968
202244314,54,0.2320290343413922,0.24668660320669422,0.24432089405554155
202244314,55,0.2332414363498518,0.24832173133916882,0.24607485009304572
202244314,56,0.2348437669229936,0.25037230585941733,0.24812493230802557
202244314,57,0.2363034196560392,0.25221127116502395,0.2500365774177673
202244314,58,0.23765391754463935,0.254202504509686,0.25177119552430005
202244314,59,0.2390614358592154,0.25601058840158825,0.2531707379756107
202244314,60,0.24052312357846853,0.2576509982309831,0.2545489006823351
202244314,61,0.2419182440746218,0.2594302688325731,0.2563355249257386
202244314,62,0.24343955587077207,0.26117048594976644,0.25773435398273375
202244314,63,0.24489452086116226,0.2630961406548973,0.2596543798211728
202244314,64,0.2458953278999242,0.2644818517816528,0.261129406747536
202244314,65,0.24733772671604368,0.2662739837872514,0.2623607628156529
202244314,66,0.24837457210467062,0.26828175615135436,0.26403726422680174
202244314,67,0.24957849116811692,0.27003722856528584,0.26550530139295936
202244314,68,0.25109820273825983,0.27184141283503543,0.2669859073272978
202244314,69,0.25239806177275276,0.2736262649569832,0.26834668336794454
202244314,70,0.25371493555724034,0.2753709520199285,0.2698256254738438
202244314,71,0.25520827771786136,0.2770558147978089,0.2714604533951243
202244314,72,0.25654430966220204,0.278672816106478,0.27268658916687727
202244314,73,0.2580514503515532,0.28083230342621535,0.2746892103814637
202244314,74,0.2594461406061103,0.28251849271561175,0.2760434809335492
202244314,75,0.2610411928228456,0.2842911296436695,0.27752843062926463
202244314,76,0.2627139778939388,0.28578767806552013,0.27918877937831693
202244314,77,0.2641759302108051,0.2874028927857586,0.2808306174492679
202244314,78,0.2652602010069789,0.288855193328279,0.2822991388192298
202244314,79,0.2667008953848811,0.2907025844281725,0.28400879070258445
202244314,80,0.2683756633813495,0.29251326762699015,0.2857183472327521
202244314,81,0.2698686809124009,0.2941014049176799,0.28742781194133227
202244314,82,0.2712050888514951,0.29551674402263356,0.2887442445311489
202244314,83,0.2724681896654092,0.2971537400549887,0.29022534413621126
202244314,84,0.2737734214231561,0.2988555543521427,0.29176594822917795
202244314,85,0.2751103777371449,0.30072693216786334,0.29341301342371673
202244314,86,0.2765617010772784,0.3025503817197666,0.29508789251899786
202244314,87,0.27787073104842575,0.30410533929396183,0.29642798009638094
202244314,88,0.2793955475911503,0.30570680267420225,0.29790561031084156
202244314,89,0.2809372098372107,0.3073659820599535,0.2993329982707363
202244314,90,0.282347738185494,0.309076741639289,0.3009434756970769
202244314,91,0.2837480942105658,0.31075406776695635,0.3025435519749394
202244314,92,0.28495319247123974,0.31192520684312885,0.3040058344595708
202244314,93,0.28598563590859805,0.3132871921543692,0.30546112646433027
202244314,94,0.28715742099914504,0.31486216185698385,0.3067160808478377
202244314,95,0.2884641474801484,0.31609672399345595,0.3081999920194725
202244314,96,0.2898502653525398,0.31764910285569875,0.3097635519332828
202244314,97,0.2910436678833543,0.3192320017507796,0.31120498972198557
202244314,98,0.29232875864523217,0.3209837384536832,0.31281428416704055
202244314,99,0.29378316906747537,0.3226158476348014,0.314299170629724
202244314,100,0.29492039423805916,0.324021986353298,0.31548900682335107
202244314,101,0.29609515159249056,0.32545657901650665,0.3167416059270825
202244314,102,0.2975070240378183,0.3270600127844921,0.318170331058883
202244314,103,0.2986817020838087,0.32863967259692173,0.31946090374437824
202244314,104,0.299939493789001,0.33012334519157865,0.32086881087070623
202244314,105,0.3010505794433012,0.33144878876493733,0.32239431026390847
202244314,106,0.30253408099331974,0.332742071609424,0.323751555638205
202244314,107,0.30370997569668323,0.3341458057293475,0.32498069197140284
202244314,108,0.30487111448066717,0.3354814253222138,0.32640819363715495
202244314,109,0.3060179034714929,0.3368829597067559,0.3275591044090951
202244314,110,0.3072334413122889,0.33817630436280927,0.32890619615411126
202244314,111,0.30857734155687155,0.3395009869611841,0.330307563059648
202244314,112,0.30994462796490846,0.3407749377233835,0.33173128993826495
202244314,113,0.3112206216830933,0.34228464846659107,0.3332673586184224
202244314,114,0.3124476277881968,0.3435018554726467,0.33452043680087257
202244314,115,0.3137917394600653,0.34495830174374525,0.3358802782081287
202244314,116,0.31510614101592116,0.34637656531855376,0.3372166740738804
202244314,117,0.3163915942536109,0.34772198570530644,0.3385010659461
202244314,118,0.31776769766515467,0.3490735148610272,0.33990503848575576
202244314,119,0.31918438338185917,0.35045011181121427,0.3413682379699416
202244314,120,0.320327899924185,0.35158895628001013,0.34281020975486476
202244314,121,0.32145251536663766,0.35290634653099334,0.34395578919667413
202244314,122,0.3225773375259449,0.3540716389714016,0.3451105532010092
202244314,123,0.32380406442426823,0.3554275535173851,0.34637289890715434
202244314,124,0.3249773777788647,0.3565659468316662,0.3476118271417741
202244314,125,0.3261349507202426,0.3577407126611069,0.34874905231235787
202244314,126,0.3273854651792483,0.35890886554267903,0.3499855590454529
202244314,127,0.3285715138526562,0.36008548590258666,0.3511906538597004
202244314,128,0.32959391584533737,0.36111045299469297,0.3524035727824109
202244314,129,0.33082673625191744,0.362439832854347,0.3536123795922445
202244314,130,0.33197935498921094,0.3637458447541844,0.3547909255263311
202244314,131,0.33309701427752925,0.36490459462118535,0.35609037612348005
202244314,132,0.3342724056332851,0.3662152227353137,0.35723229259999545
202244314,133,0.3354386724962519,0.36732943047535443,0.35825158042946637
202244314,134,0.3365252961877496,0.36855713849252597,0.35945085037285146
202244314,135,0.33776429955353376,0.36972734675539826,0.36057338612304496
202244314,136,0.33891261205012707,0.3708747714400393,0.36184107835704415
202244314,137,0.33997498658018954,0.3720137463130108,0.36300172105609757
202244314,138,0.3412087549856611,0.3731334673830636,0.36413180824295965
202244314,139,0.34228568623493927,0.3742125329304411,0.36526472529330595
202244314,140,0.34342846312141234,0.37546842846312145,0.3665330878371061
202244314,141,0.3444367374811135,0.37648067792600237,0.3677969018007409
202244314,142,0.34557229655415433,0.3776655383399716,0.36913634956059327
202244314,143,0.3464083301081027,0.3787012835534443,0.37006473435586396
202244314,144,0.3475486479656305,0.37992797573919634,0.3711618650492798
202244314,145,0.3486444798828789,0.38118219131525977,0.3723249065383912
202244314,146,0.34994080197742167,0.38223747754110105,0.373513558424294
202244314,147,0.3512194870366646,0.3833170872594679,0.37439464034286957
202244314,148,0.35235538798844335,0.38460750363707147,0.37554043808782245
202244314,149,0.35350657148236153,0.38571268654817814,0.3766072527998128
202244314,150,0.3545640636846096,0.3868486226939601,0.3777381854940612
202244314,151,0.3556075493676225,0.387891689971833,0.37894451445757116
202244314,152,0.35658493276405573,0.38895095965843346,0.3800501775667372
202244314,153,0.35777252523450626,0.3900657558954843,0.3812603130713999
202244314,154,0.3588486948987328,0.3911069976270886,0.38232673316069826
202244314,155,0.35982048961823476,0.3921812712465455,0.38338183863630804
202244314,156,0.36083571470228026,0.3932126125075329,0.3843553780058708
202244314,157,0.3619152706885645,0.3942114997368205,0.3854203387047706
202244314,158,0.3629739637815376,0.39532969933110046,0.3865701864665406
202244314,159,0.36399788290156926,0.39649343651804064,0.38768172953590724
202244314,160,0.36499241849886277,0.39768527293404093,0.38886467020470056
202244314,161,0.3660923247896251,0.39873751524540996,0.38994109032346164
202244314,162,0.367190351837812,0.39987972556837864,0.39101358118290136
202244314,163,0.3682028121322623,0.4008962915761615,0.39212175053605397
202244314,164,0.3693416113463636,0.4019674920024409,0.3931609312302372
202244314,165,0.3703976841960163,0.4030578721253475,0.39421967973901256
202244314,166,0.37144331686107585,0.4041556674004585,0.39522228413274024
202244314,167,0.3725513340264127,0.4052539348898867,0.3962855184248637
202244314,168,0.37361005812484205,0.4062601537961659,0.3974624535181775
202244314,169,0.3746831695160849,0.40732175621660666,0.3985850855274078
202244314,170,0.37571020826829593,0.4084578334745574,0.3997792445257102
202244314,171,0.3768227746520712,0.4095983577847828,0.4008973659825581
202244314,172,0.3777945765819771,0.4105471022797398,0.4019055133381526
202244314,173,0.3788888061107775,0.4116207321188323,0.4029655501847169
202244314,174,0.37971556299181725,0.41260141347067175,0.40397200944637623
202244314,175,0.38062818152279865,0.4135947146106357,0.40494963717101706
202244314,176,0.38158212144186365,0.4146305741264043,0.40601523192501193
202244314,177,0.38253384904674403,0.41552194566162515,0.4070409443894751
202244314,178,0.38354090177270833,0.41655024661175044,0.4079933725754104
202244314,179,0.38446681716722925,0.4175247034108284,0.4090452814685241
202244314,180,0.3854456237890658,0.41855361806082053,0.4100770785948951
202244314,181,0.38639686016947383,0.4196842577040199,0.4110702482627472
202244314,182,0.3874771930116888,0.42073165651634187,0.41207958076798107
202244314,183,0.3884297178272993,0.4218256089022566,0.4130737394200773
202244314,184,0.38946665787652046,0.4227655173550449,0.41399734647460196
202244314,185,0.39041247464295226,0.42383255127758535,0.41503391184968136
202244314,186,0.39141130051277034,0.4249207203241296,0.4159655816152673
202244314,187,0.3924501222365023,0.4259607626909059,0.41683863565413765
202244314,188,0.39358072685625795,0.42705224783443296,0.4177528108012195
202244314,189,0.39449879859280923,0.4280740179148063,0.4187435567268774
202244314,190,0.3955089581421332,0.42900123698176457,0.4197338494074458
202244314,191,0.39639541299334335,0.42988500728379814,0.42065423194630236
202244314,192,0.397254864796563,0.43080498167803893,0.42163215504169826
202244314,193,0.3982841452348498,0.43175077680924867,0.4226097648163352
202244314,194,0.3993340784568128,0.4327141774071266,0.4236144220473179
202244314,195,0.4002507727299236,0.4337357360860014,0.42464376664528297
202244314,196,0.4011639151490772,0.43469851928641057,0.42554076217295106
202244314,197,0.40204277198154265,0.4355841796777285,0.426478681357589
202244314,198,0.40296635804596387,0.4365489619469908,0.42747222030770177
202244314,199,0.40381018054640144,0.4375135724109554,0.42836624365192144
202244314,200,0.4047194844579226,0.4384211523881728,0.42920394238059134
