seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
191664964,161,0.4563679680567879,0.45277417923691216,0.4447773735581189,0.43329849157054123,0.42070496894409937,0.4147196095829636,0.40355385980479147,0.387178083407276,0.3620801242236025
191664964,162,0.45673871252204595,0.45305,0.4450359788359789,0.43355229276895946,0.42096084656084654,0.41496710758377425,0.40378553791887123,0.38741719576719574,0.3623418871252205
191664964,163,0.45711086765994735,0.4533479404031551,0.4452942156003506,0.43381866783523226,0.42120482033304124,0.4152060473269062,0.4040137598597721,0.38766143733567043,0.36258080631025424
191664964,164,0.4574540940766551,0.45360923344947734,0.4455498257839721,0.43407299651567943,0.42144573170731703,0.415444337979094,0.40424869337979097,0.38790827526132404,0.36283702090592335
191664964,165,0.4577701298701298,0.4538751515151515,0.4457668398268398,0.4343068398268398,0.42167333333333334,0.4156664069264069,0.4044627705627706,0.38813679653679656,0.3630733333333333
191664964,166,0.4581462134251291,0.45416549053356275,0.44602512908777964,0.4345646299483649,0.4219347676419966,0.4159198795180723,0.4047310671256455,0.38838459552495697,0.36332289156626507
191664964,167,0.4584763900769889,0.4544413173652695,0.4462747647562019,0.43482147134302823,0.4221689478186484,0.41614662104362704,0.40497485029940117,0.38860658682634736,0.3635546621043627
191664964,168,0.4588027210884354,0.4547147108843538,0.4465204931972789,0.43507074829931974,0.422406037414966,0.41638775510204085,0.40520697278911555,0.38883852040816325,0.36379302721088436
191664964,169,0.4591447168216399,0.4549908706677937,0.44678841927303464,0.43533863060016903,0.4226465765004226,0.4166228233305156,0.4054431952662722,0.38906517328825024,0.36403719357565517
191664964,170,0.4594897478991597,0.45526638655462176,0.44704462184873944,0.43557478991596643,0.4228731092436975,0.41685084033613445,0.4056720168067227,0.3892942857142857,0.36425605042016806
191664964,171,0.4598085213032581,0.4555457811194653,0.44729774436090225,0.43582314118629906,0.4230963241436925,0.4170921470342523,0.40590726817042605,0.389538178780284,0.36447025898078533
191664964,172,0.4601550664451827,0.45581769102990033,0.44754019933554817,0.43606295681063123,0.42331403654485056,0.41732475083056475,0.40613214285714283,0.38977109634551493,0.36470930232558146
191664964,173,0.46048009909165977,0.4560943022295624,0.44778389760528486,0.43631635012386455,0.42353542526837323,0.4175431048720065,0.4063459124690339,0.3900054500412882,0.36493501238645754
191664964,174,0.4608142036124794,0.4563643678160919,0.4480217569786535,0.4365389983579639,0.42374326765188836,0.41777142857142857,0.40656995073891633,0.39022339901477837,0.36516904761904767
191664964,175,0.4611298775510204,0.4566399183673469,0.4482809795918367,0.4368082448979591,0.42400318367346934,0.4180139591836735,0.406817306122449,0.3904551836734694,0.36539428571428567
191664964,176,0.4614611201298701,0.45690698051948053,0.4485145292207792,0.43703271103896096,0.4242252435064935,0.4182336850649351,0.40704805194805194,0.3906959415584416,0.3656409902597403
191664964,177,0.4617702179176756,0.4571581920903955,0.4487569814366424,0.43726319612590797,0.42444019370460045,0.418453995157385,0.40727998385795,0.3908956416464891,0.36585036319612585
191664964,178,0.4620877207062601,0.45740008025682183,0.4489910112359551,0.43748804173354733,0.42467841091492786,0.4186829855537721,0.40751460674157297,0.3911182985553772,0.3660850722311396
191664964,179,0.4623985634477255,0.457670790103751,0.4492264964086193,0.43770598563447727,0.42487166799680764,0.4188845969672786,0.40774197924980043,0.39135099760574615,0.3662911412609736
191664964,180,0.4626912698412698,0.45794039682539683,0.44946039682539685,0.4379154761904762,0.4250879365079364,0.419089126984127,0.40795753968253967,0.39155753968253965,0.3665118253968254
191664964,181,0.4629978689818469,0.4581791633780585,0.4496804262036307,0.43814727703235984,0.42530513022888716,0.41930820836621946,0.40818816101026045,0.3917840568271507,0.3667600631412786
191664964,182,0.4633054945054945,0.4584393249607535,0.4499230769230769,0.438383830455259,0.42552472527472524,0.41955243328100467,0.4084135007849294,0.39201844583987433,0.3669983516483516
191664964,183,0.4636143637782982,0.45867361436377824,0.4501435597189695,0.43858922716627635,0.4257291178766589,0.4197511319281811,0.4086182669789227,0.39223411397345825,0.36721928181108504
191664964,184,0.46392841614906827,0.4589110248447205,0.45036172360248444,0.43882313664596273,0.4259570652173913,0.41997041925465833,0.40884572981366457,0.39243734472049685,0.36744433229813667
191664964,185,0.4642288803088803,0.45914617760617754,0.4505861776061776,0.4390567567567568,0.42616301158301156,0.4201702702702703,0.40904038610038607,0.39266231660231665,0.3676695752895753
191664964,186,0.4645348694316435,0.45937834101382496,0.45081282642089093,0.439289400921659,0.4263908602150538,0.4203745007680491,0.4092583717357911,0.3928796466973886,0.36790737327188944
191664964,187,0.46482467532467525,0.45959831932773104,0.451027807486631,0.4395050420168068,0.42660756302521,0.42057891520244456,0.40947043544690603,0.39309686783804426,0.36812352941176474
191664964,188,0.4651067629179331,0.4598418693009119,0.4512470364741641,0.4397150455927052,0.4268253799392097,0.4207892097264438,0.4096753799392097,0.39331565349544084,0.36835965045592706
191664964,189,0.46541307634164775,0.46009773242630386,0.45146893424036283,0.43996379440665156,0.4270593348450491,0.42100068027210885,0.40990551776266054,0.39356175359032497,0.36859349962207105
191664964,190,0.4657094736842105,0.46035872180451126,0.45171315789473687,0.44019631578947366,0.42727962406015035,0.4212197744360902,0.41011654135338343,0.3937812030075188,0.3688142105263158
191664964,191,0.46600740463724755,0.46059738219895285,0.4519308152580403,0.44041780104712047,0.4275026925953627,0.42141907255048616,0.41034008975317876,0.39402408376963355,0.3690572176514585
191664964,192,0.4662765625,0.46083348214285713,0.4521514880952381,0.44063675595238094,0.4277090029761905,0.421609300595238,0.4105645833333333,0.3942279761904763,0.3692796875
191664964,193,0.4665814951887491,0.46107520355292375,0.4523749814951887,0.44085447816432266,0.42791680236861585,0.4218166543301258,0.4107780162842339,0.3944652849740933,0.36950673575129533
191664964,194,0.4668500736377025,0.4613148011782033,0.45257371134020624,0.44105353460972013,0.4281225331369661,0.42201200294550817,0.4109860088365243,0.39468726067746696,0.3697234167893962
191664964,195,0.4671443956043956,0.4615456410256411,0.4527894505494505,0.44126520146520143,0.428325641025641,0.42221472527472526,0.4111867399267399,0.39489780219780213,0.3699306227106227
191664964,196,0.46741669096209915,0.4617734693877551,0.45298724489795916,0.4414624635568513,0.42853323615160355,0.42241056851311953,0.41139205539358603,0.3951140670553936,0.37013593294460645
191664964,197,0.4676918781725889,0.4620044234952864,0.4531905003625815,0.44166084118926763,0.42875322697606966,0.42264249456127634,0.4115998549673676,0.39532690355329947,0.3703682378535171
191664964,198,0.4679778499278499,0.46224776334776324,0.45342323232323234,0.44187972582972584,0.428987012987013,0.422862481962482,0.4118366522366522,0.3955556277056277,0.3706031746031746
191664964,199,0.4682719310839913,0.4624722182340273,0.45364931801866476,0.44210911701363964,0.429191888011486,0.42307982770997843,0.4120664034458004,0.395783847810481,0.37083862167982773
191664964,200,0.46855907142857134,0.46270907142857143,0.45387664285714285,0.4423122857142857,0.4293942142857143,0.4232935714285714,0.41229435714285717,0.3960086428571429,0.37106585714285717
1662057958,1,0.049357142857142856,0.0929,0.15285714285714286,0.23988571428571429,0.3219714285714286,0.3566714285714286,0.41541428571428574,0.4662428571428571,0.5119
1662057958,2,0.07752857142857143,0.13450714285714285,0.20372142857142858,0.2873,0.36120714285714284,0.39007142857142857,0.43402857142857143,0.4684357142857143,0.4957357142857143
1662057958,3,0.10055238095238095,0.1626952380952381,0.2343809523809524,0.3136904761904762,0.37716666666666665,0.4011047619047619,0.43405714285714286,0.46058095238095237,0.4755
1662057958,4,0.11888214285714285,0.1851607142857143,0.2545107142857143,0.32836785714285716,0.3843142857142857,0.4046464285714286,0.43059285714285717,0.4492107142857143,0.4560892857142857
1662057958,5,0.13454857142857146,0.20318857142857144,0.2701685714285714,0.3387685714285715,0.3876828571428572,0.4048514285714286,0.4263485714285715,0.43896571428571435,0.4403057142857143
1662057958,6,0.14856190476190476,0.2178238095238095,0.28225952380952385,0.3455785714285714,0.38880238095238084,0.4029214285714286,0.4207119047619048,0.4294357142857143,0.4266809523809524
1662057958,7,0.16176734693877545,0.2301265306122449,0.29246122448979583,0.35118979591836735,0.38929591836734695,0.4009489795918366,0.415330612244898,0.4210816326530612,0.4152448979591837
1662057958,8,0.1736,0.2415017857142857,0.3010285714285714,0.3551910714285714,0.38876428571428573,0.39873214285714287,0.41055892857142856,0.41351607142857144,0.40538928571428573
1662057958,9,0.1844190476190476,0.2520126984126984,0.3084079365079366,0.35883174603174606,0.3891222222222222,0.3974825396825396,0.40699682539682547,0.4076587301587301,0.39772539682539676
1662057958,10,0.1942714285714286,0.2607571428571428,0.31513285714285716,0.3618442857142856,0.3888028571428572,0.39603285714285713,0.4033757142857143,0.40241999999999994,0.39098714285714287
1662057958,11,0.20351428571428568,0.268838961038961,0.32141428571428565,0.36458441558441557,0.3887999999999999,0.39482077922077913,0.400316883116883,0.39801038961038954,0.3852311688311687
1662057958,12,0.2120392857142857,0.2763309523809524,0.32648571428571427,0.3667809523809523,0.38829523809523814,0.39337857142857147,0.39740476190476187,0.393872619047619,0.38026071428571434
1662057958,13,0.22002857142857143,0.2830923076923077,0.33102417582417587,0.36891318681318686,0.3879351648351649,0.3921406593406594,0.3950032967032967,0.3904318681318682,0.37607802197802204
1662057958,14,0.22771224489795916,0.28931428571428575,0.33514795918367346,0.37062448979591833,0.38757040816326527,0.39114897959183675,0.3927520408163265,0.3875051020408163,0.3722908163265306
1662057958,15,0.23483619047619053,0.2951847619047619,0.33897333333333335,0.37217523809523817,0.3871304761904762,0.39003619047619054,0.39078952380952386,0.3847057142857143,0.3688742857142857
1662057958,16,0.24160625,0.30086875,0.34260178571428573,0.37350625,0.38695982142857144,0.38937410714285714,0.38894285714285715,0.38219732142857143,0.3656169642857143
1662057958,17,0.24816386554621844,0.30582436974789917,0.3459252100840336,0.37484873949579833,0.38676722689075627,0.38862352941176476,0.38732436974789913,0.3801957983193277,0.3629302521008403
1662057958,18,0.25428730158730156,0.31050714285714287,0.3490047619047619,0.3760952380952381,0.38665873015873015,0.38794841269841274,0.3861436507936507,0.3783976190476191,0.3604230158730159
1662057958,19,0.25998796992481205,0.31491127819548864,0.3519654135338346,0.37738646616541355,0.38665864661654137,0.3873473684210526,0.3849421052631579,0.3766548872180451,0.35843082706766916
1662057958,20,0.2654035714285714,0.31900857142857136,0.3546171428571428,0.3784028571428571,0.3865057142857143,0.38693000000000005,0.3840935714285715,0.37516571428571427,0.35664214285714285
1662057958,21,0.2705496598639456,0.3230965986394557,0.3572224489795918,0.37928095238095244,0.38628843537414964,0.38633469387755104,0.38305306122448973,0.3737,0.35483197278911566
1662057958,22,0.2756967532467532,0.32675714285714286,0.35951233766233764,0.3801733766233766,0.3861792207792208,0.38573766233766227,0.38200649350649346,0.3724129870129869,0.3533532467532467
1662057958,23,0.28049813664596274,0.3305006211180124,0.36175031055900625,0.381111801242236,0.38635527950310555,0.3854627329192547,0.3812099378881988,0.371255900621118,0.3519434782608695
1662057958,24,0.28514940476190476,0.3339708333333334,0.3639839285714286,0.381939880952381,0.3863142857142857,0.385129761904762,0.3803642857142857,0.37006547619047625,0.35069702380952383
1662057958,25,0.2896868571428572,0.33745257142857144,0.3661417142857143,0.3828548571428573,0.3864474285714286,0.38492057142857145,0.37975657142857144,0.3691251428571429,0.34964400000000007
1662057958,26,0.29397857142857137,0.34069010989010995,0.3682846153846153,0.38390219780219786,0.38662252747252746,0.3847967032967033,0.3792461538461539,0.368412087912088,0.3487571428571429
1662057958,27,0.2980407407407408,0.3436984126984126,0.36998253968253964,0.38460634920634923,0.3867089947089947,0.3846899470899471,0.37872222222222224,0.3676042328042328,0.3477830687830687
1662057958,28,0.3020408163265306,0.34671377551020416,0.37186836734693884,0.38535051020408156,0.3869882653061225,0.38469081632653057,0.3784229591836735,0.3669285714285714,0.3470469387755102
1662057958,29,0.3058379310344827,0.3493778325123153,0.3735231527093596,0.38604679802955666,0.3870221674876848,0.3845083743842365,0.3779847290640394,0.36626896551724136,0.34628325123152714
1662057958,30,0.3095833333333333,0.35197952380952385,0.37516952380952373,0.3867904761904762,0.38714809523809524,0.38438999999999995,0.3775819047619048,0.36565095238095235,0.34562809523809523
1662057958,31,0.3132124423963133,0.354563594470046,0.3767207373271889,0.38737419354838704,0.3872940092165899,0.3841907834101382,0.37727096774193547,0.36512672811059904,0.34510691244239633
1662057958,32,0.31675535714285713,0.3571303571428571,0.3783441964285714,0.3880879464285714,0.38739910714285714,0.3841379464285714,0.3769441964285714,0.3646785714285714,0.34448392857142857
1662057958,33,0.32011125541125535,0.3595142857142856,0.37986320346320346,0.38876103896103886,0.38752857142857144,0.3841103896103896,0.37672554112554113,0.36424285714285715,0.3438017316017316
1662057958,34,0.3233231092436974,0.3617516806722689,0.3812432773109244,0.38937689075630255,0.38767647058823523,0.384118487394958,0.37651554621848743,0.3638504201680673,0.3432357142857143
1662057958,35,0.3264367346938775,0.36403510204081635,0.3826179591836734,0.38994081632653066,0.38784204081632645,0.38413346938775506,0.37630326530612246,0.3635306122448979,0.34284408163265306
1662057958,36,0.3294777777777778,0.3660980158730159,0.38387579365079366,0.39052857142857145,0.3879896825396825,0.3840988095238096,0.37608412698412697,0.3632892857142857,0.3424936507936508
1662057958,37,0.3324490347490348,0.36820926640926643,0.38519343629343633,0.39111158301158294,0.3881830115830116,0.3841131274131274,0.375872972972973,0.3630216216216217,0.3421876447876448
1662057958,38,0.33528007518796993,0.3702556390977443,0.38638834586466164,0.39166090225563915,0.3884503759398496,0.3841624060150376,0.3757736842105263,0.3628330827067669,0.3418560150375939
1662057958,39,0.33809304029304027,0.3721611721611721,0.3876318681318681,0.3923003663003663,0.3886794871794872,0.3843468864468864,0.3756732600732601,0.3626652014652014,0.34163626373626377
1662057958,40,0.3408103571428571,0.3739975,0.3887892857142857,0.3928660714285714,0.3888485714285714,0.38450928571428566,0.37561464285714286,0.3624614285714286,0.3413942857142857
1662057958,41,0.3434972125435541,0.37581916376306623,0.38997456445993034,0.39355923344947735,0.38910766550522646,0.3847745644599304,0.37563554006968647,0.3623905923344949,0.34119965156794435
