delta_rho,top5_mass,sigma_i
22.661715863762815,0.49732580937806437,0.28305840554951184
16.277637529937522,0.4009349782128732,0.37496531490955626
15.041440483246639,0.341931646094747,0.4930851331074065
26.016251389936418,0.5323791195192944,0.6250729539555273
16.38606428096035,0.4146532523747384,0.28298921942842015
21.56217506573461,0.4537395881929065,0.5252920693177735
21.894758668404464,0.4377558086035746,0.5843835088159327
35.03244866527993,0.46282762744887945,0.46997087656275466
28.630167256461174,0.5567539431313917,0.5193360204875419
15.621932014348555,0.3816540930165366,0.2835079647753336
25.76421993608375,0.5450347761267198,0.5543983412036636
21.090991739156834,0.44560017063622387,0.4831564899425427
26.97357549746679,0.4417516075560294,0.6204716111690349
18.462694018814474,0.39538529089242597,0.5094388659903465
22.696412210387212,0.4895437713663876,0.5559204302180297
26.709274665201814,0.545252240600352,0.5871992103552178
24.798570043434808,0.49650444764962054,0.6052905978842128
12.423970798418956,0.3649312657953257,0.23185058059921315
29.60530949367317,0.45020666141985055,0.6178350240620079
17.626493097379786,0.43982986525648204,0.4242342925696083
14.762132782666242,0.36787667129425,0.2873250402004525
17.910468270963513,0.45141767932951965,0.37703198804757365
20.83834076416365,0.4596948701617959,0.515630443783073
25.931415953106622,0.5416493326984042,0.5694008768960974
13.04820987617314,0.3903531134279632,0.3973354564278962
22.961740079292966,0.49458353207205896,0.5409687636950122
12.832493901257365,0.34709345076908305,0.478495478382928
32.86531827499417,0.5065703199626661,0.865898242244802
13.573359287682397,0.38014946408441624,0.3336910771152109
30.41468554030613,0.4864095281547202,0.7158746000124943
22.965738847131142,0.4243305600472221,0.5363400510185379
22.444233230442936,0.5065688205389844,0.7992237874119678
33.7476469381603,0.4274690000135095,0.5637973327029453
13.636825628895792,0.3824605662881583,0.2628098522330751
25.209998806996,0.508183039489388,0.5730382768618865
22.685690970659977,0.507457470729145,0.5296768385920493
22.42252388843154,0.4709295751643873,0.544377818739689
12.886391075662711,0.3670336728735015,0.30235133234423545
22.67666853954863,0.4339970441803381,0.5803541545566108
26.732049974132487,0.4976014750477643,0.723221555939717
20.220026828891385,0.4589654596078315,0.16587103147054383
11.984434014609953,0.3832032586481037,0.2623832394939746
20.398436346780183,0.4248174254563306,0.5315208553946414
18.828293373463993,0.4497198324961303,0.4858358542933293
26.792424704912293,0.5383532463774302,0.5992605245830941
24.618512685701493,0.5210106518840518,0.627351118070223
25.17880050442244,0.5046422031720833,0.7445164259967461
15.715964575222326,0.41673479295564037,0.42916548542890093
20.284059047657927,0.4345656463810625,0.3930469182781378
27.563846779228278,0.52651373713162,0.47851888364366335
31.067841963435875,0.51892797952238,0.5320566819290578
24.79502091126461,0.5275476681608416,0.5228389132759678
32.91605366574565,0.45669389859675824,0.6817268344536501
20.006309373045625,0.4554088106005244,0.6204424540110357
11.54470229373294,0.31929497993830547,0.4236970705480482
23.11849172796278,0.5227813616847035,0.6143701177641903
16.39789086099751,0.38392439717687354,0.4847893644061224
16.61686878194856,0.4172998990774585,0.2661887876482443
15.974958620712194,0.3688256850929129,0.4964523034332814
22.409394355059398,0.5073584283710757,0.6061519323173252
23.78590170546165,0.5287100116509112,0.5349985069108525
24.291275274156888,0.4984066767933595,0.6771349495103022
25.30786350997564,0.39859430692912245,0.5975244389311314
25.345688379559498,0.557266014683226,0.5743578533049225
26.748523583067893,0.5545926999004696,0.5513606039900275
28.672485183797626,0.543823060913091,0.5497867909109073
24.855688108353192,0.5487011901915073,0.5922024128267289
30.046007597518038,0.4564551083736831,0.6735466232951329
19.482946843237286,0.4386968253130963,0.519418326084395
13.982062988938598,0.38908359513835833,0.32934606586392934
15.118762089652336,0.3760331916989371,0.48979990272522284
24.337250249562366,0.5027467077821446,0.605693679008074
27.132568793361326,0.5511767899017556,0.6033391314925551
22.67170151010899,0.4873665222097334,0.4592122175394501
17.256260488880972,0.4018570290849939,0.5024013754826487
15.0756123827268,0.394777352063646,0.4135967215965736
32.1583498410001,0.4447702971459365,0.5446044293668756
25.019164089766456,0.5223056628371883,0.571220844920679
27.839862792314904,0.5355249797968918,0.5142802308183859
22.911629625482963,0.4722101990946324,0.5606947830612383
22.979341424857477,0.5180573577262798,0.5571804229201319
24.654519223638154,0.5295175451052299,0.5982876319427795
24.77603325040986,0.49707896207243746,0.42809125127205416
10.779427809965117,0.35343078192655214,0.2898421123106649
33.30775145534654,0.4294875623885739,0.5305884661881649
27.673555230612102,0.4818464146413789,0.5871559633027523
21.675834357028542,0.4697342314943833,0.6018350444276591
11.731392771812938,0.36780762347617235,0.13144372018431522
15.415718690232474,0.42567930288432804,0.45914130859701674
23.345400961060953,0.4606877543199811,0.8600245533586018
23.967535993441217,0.478638718583923,0.546611879222617
15.86086068220775,0.42431326200618213,0.4748041011288618
14.543231816215407,0.36789392529111986,0.2207027770117792
26.585418664444266,0.4501676518655161,0.6465347393530689
28.260373694727072,0.48824412687748814,0.5404212401886168
28.23011201178785,0.4994248984273246,0.6875587087811403
16.870006296173365,0.4135033554786879,0.32322613974885145
21.222848939525445,0.49048604045942545,0.505429663841817
25.794455944900733,0.48946994752604955,0.5497436885736708
26.45358983461731,0.5318636443695532,0.559197276158886
20.99002092795772,0.48029500046556084,0.7585393292108286
28.111668142128917,0.5015518326945653,0.7525636872887426
23.62232662966896,0.44254494785587134,0.7712312871983561
19.271271413472796,0.4042800049554073,0.5451400578315109
23.75573749929639,0.4466762274918219,0.6198365521440715
27.48770943014864,0.5156682667992947,0.7388667420061146
23.321911041975675,0.4941075442877754,0.6191128940172167
26.07137270358529,0.5187706605758995,0.6483444016058281
11.975958958846682,0.3534242034823489,0.40084249805568745
27.646125046454667,0.5529261533034324,0.7064952659566792
9.716863334707327,0.363570108318503,0.2808801167237066
27.138174689495514,0.5124704013533453,0.6192994602831086
30.322435488571926,0.5008814273160995,0.55536418702755
15.059563426392401,0.4072319275115503,0.44497049696810287
28.966037599082515,0.4989335160229027,0.6852247412144967
28.949522271585295,0.5053338103212097,0.7728638663575511
14.956226529835838,0.4238590275845754,0.32755968976689326
24.215147393372252,0.5161888522393526,0.5931617955328267
10.55182901892308,0.35764714346201837,0.24225051388834629
27.152504193514513,0.5573852476371949,0.5205639659535926
19.60885735957101,0.38937849453301626,0.7356382583671522
20.144831157430197,0.422106436553044,0.492832882906958
27.70500952563195,0.4326084394175552,0.5985050564431917
23.79905932902859,0.5074088216075882,0.9270313310439228
16.307985472439178,0.4152863205046311,0.4681113631799756
21.36099990034895,0.48304302337258315,0.6430172030301871
25.84483252642135,0.5451895183131076,0.5584942046684102
25.33457206043081,0.520569832171285,0.5342081663188272
28.632206438291682,0.44235183527503136,0.6190839279773614
17.61157134798902,0.4514820687115279,0.24566011485802972
29.429666145063628,0.48848296366272215,0.5060573431225985
17.094318249615196,0.3892453084071891,0.49237324932352255
20.01752012992317,0.43749026177613265,0.584761478347584
9.553558902745358,0.3737944224513924,0.27619838762514143
17.992673599041638,0.385061009385276,0.514866518580133
24.482561907061886,0.45978285729930635,0.6533589230166723
19.327312537847625,0.43582711714270495,0.517680086612739
25.738009087023386,0.5017673185392078,0.7108780295980893
17.177368284137692,0.3508890996959041,0.5484200743242171
26.41533271078246,0.49088509806979347,0.6524161920622215
20.016585924258077,0.41286513096171035,0.4820075243656406
28.266103427357262,0.5834947996685593,0.5048749921622455
20.98528921981373,0.4126099127989552,0.4775471183947007
26.509990192992493,0.5018756278487568,0.7918110669590219
25.81089533359372,0.4262340578202424,0.41560194007010026
13.755314367594345,0.36992670145701073,0.14381913532187382
19.502266876360654,0.437599560346525,0.31541639675154715
14.816166242441682,0.37877820854993766,0.3913805800168942
25.281313391991393,0.49996326303563515,0.660254483169582
24.307590822735612,0.5282219218913748,0.6598135376055972
18.077065932249344,0.3846434350474959,0.502905222638154
22.585575375648606,0.46675541281719235,0.5599164015359674
18.112910792647973,0.4330522304389301,0.5624431457897826
31.18425871072608,0.4556016349607776,0.4895168569626097
28.916372424095727,0.47024448679737646,0.6550464576609718
18.38128164493962,0.43175625863256645,0.8286221703518186
12.905346897725813,0.3955514855245632,0.33278312166809265
22.133067300932506,0.4808202105156898,0.5777029787766755
11.930723975502328,0.3461289555352611,0.41566329323288487
24.116851727130296,0.5268017069054864,0.5984412758247298
30.83486289925253,0.5070170054110857,0.8673332924006331
26.73987391329399,0.5473128414176608,0.7740040158648722
22.31099721101501,0.4825151489886462,0.5402262704340101
21.452726216932927,0.4639440431989065,0.5169660476879654
15.728647860479875,0.3754996719852609,0.3015247293177244
22.435731674876553,0.5068506969989409,0.6487085775153522
26.2096948388415,0.5641689357005789,0.5890741600048215
24.094620621297924,0.5230833636626222,0.622217571211271
25.503501173087233,0.5239544704520324,0.5490579525998753
25.858266048603944,0.5287693625983714,0.6155019964800794
32.266317185622455,0.4964347808489989,0.5379777957563431
33.79833665538138,0.45381630542520346,0.545782670248098
27.31936434098556,0.5203466509689844,0.635817362856963
18.26861608382677,0.42522206165898013,0.47519985168569445
26.45051334923304,0.5028500417885065,0.656386521626565
32.58890293769185,0.5075119828137685,0.5050695092558448
21.28990188054396,0.424906000516279,0.554830458300092
31.863622277853924,0.4929693825577026,0.5455335276994803
27.132957666441964,0.46938752942119916,0.7805893902681418
13.416509339681458,0.3565838848303927,0.17391175928109356
22.19371550995147,0.5238971900221685,0.6344334753652633
31.185028463257552,0.4795805928366215,0.5836221799130525
22.291725391183448,0.4691808037065603,0.5781093950415386
23.166034979026715,0.47216104541035575,0.651908303831992
12.564881308324544,0.40603996543678583,0.397984092613894
27.80706896403794,0.4895538424848208,0.7189281287868124
27.825599105806695,0.48841294625145804,0.8131287534289671
23.899553858701108,0.49820245255497886,0.5293868331151039
25.675858996589696,0.5599681376791923,0.5781536224248812
27.68549942315787,0.5387854383861211,0.7493842087831899
23.864107935562096,0.5061573884797879,0.6262126750101182
26.315575952202877,0.48105618236492487,0.5938955871170836
20.976935945832853,0.44773971864906104,0.498390374539473
10.275197998802057,0.3537342747045314,0.12520267079708372
30.110370366448148,0.5199146251085445,0.48833979765397284
29.347645308325284,0.5198463184141463,0.6347864058669028
11.293756700557342,0.37907701032018637,0.35848294821145754
27.82696247416646,0.48230025492326684,0.6494366843673123
15.527157899743742,0.3852392537661152,0.18755993138993027
15.050431894484223,0.36365355080340067,0.5001946631828277
14.720304425654636,0.38765908809200245,0.3163455679777483
25.348114876763706,0.5166409987558355,0.6407673779583895
23.969683682307984,0.4819344092083953,0.5427994256175318
22.43737647791741,0.4586256681731191,0.5113275351548339
13.241279322227381,0.35384006847204125,0.10353764315540953
22.271404324022868,0.4505615860207227,0.6889092174260594
23.149100729283777,0.47680175419753484,0.5311797810264455
17.64474234073908,0.4104190238031552,0.46721552115742354
26.375465111485617,0.5219176573378481,0.5469885682453414
29.39071655966309,0.5609732998409429,0.7489094723541248
22.160802276884976,0.48043545994909165,0.505774795627541
24.01276230947485,0.5317282446757957,0.6639257780247879
24.972018766572795,0.5211958482715221,0.5492525316900088
24.2778577688172,0.4975443624149369,0.5990931246616937
23.542618969528096,0.49966110436727407,0.569775897384405
21.619326044581577,0.45125534574634285,0.5496853897792768
18.37801638933059,0.4238033205510593,0.5071783516333259
27.422129105278444,0.4545566678819768,0.8598377684205925
24.8082852715109,0.5192659506674631,0.525148369002989
29.15364530146432,0.5246321232597277,0.5406188321554439
23.001820895266164,0.48146874592582123,0.5917054964069207
14.257142028876789,0.39633928335299246,0.40410732980870706
24.96666321764304,0.49625530452719735,0.7151842500282787
26.590637430271553,0.5116475500384576,0.6192541617086207
26.82444503585716,0.5378268420491876,0.5866161801289085
16.072997871049402,0.4270080463410964,0.32274902258081695
26.011592591086817,0.4291065608001921,0.6143789640244015
13.34764033714886,0.37312397027377375,0.2499275522561792
22.096350188701535,0.46823498704401667,0.5763252112155537
21.299404189339267,0.4361871106496726,0.5428995044341096
8.733900389141347,0.3306800475207348,0.23587508377965144
12.35547561749322,0.3655680735867805,0.3174585990473345
24.785416981349236,0.530468711920643,0.5682018501634684
27.776400442540226,0.5167897283628772,0.7770340589302319
29.369713658476492,0.5114587163525278,0.7514475662146671
30.53317959623183,0.48006613621403577,0.5519382421587296
12.772695696868741,0.37594451915572724,0.3929450410634934
22.747533831154612,0.4527050788611678,0.33115644934857347
18.935155468933157,0.4521337146665007,0.46217518687860637
14.86171648121552,0.3857361703571819,0.27587488301176905
23.849269205757007,0.5337610617727134,0.5040757110644118
17.435950159242452,0.4451150615936045,0.40451071517931836
26.20994754011078,0.5219952729005096,0.8105447226316655
20.845421990948726,0.44624007155239925,0.505826132698433
17.858313346655276,0.4178101826195365,0.33332768207369545
12.749732045553866,0.37059715431239787,0.17321861398976826
22.795656024041307,0.47465618336444343,0.537789017655879
11.189449378049584,0.3709766571877484,0.3240101406635591
18.464650687836453,0.419888696573619,0.5372179589876619
21.17773392448024,0.49723475577723897,0.5984805230228193
20.04971888575166,0.4428267126474952,0.466346467008242
16.815340696074365,0.39660124265413843,0.5125744051810396
7.764786419386176,0.33503800987735205,0.3436740106561849
23.979748881276183,0.41398364701373624,0.5527417481268524
