seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
191664964,161,0.6610174529416151,0.654531721030354,0.6442014819017444,0.6342498270036935,0.6222456823928609,0.6147696867710885,0.6014264177744775,0.5838175578605507,0.5506345979054802
191664964,162,0.6615383539025551,0.6550382414429653,0.6446569775215565,0.6347493913189489,0.6227615618304898,0.6152280649384166,0.6019503187737033,0.5843335499605613,0.551046547905194
191664964,163,0.6620667702639155,0.6555455002928158,0.645193158048986,0.6352757903324916,0.6232432978125597,0.6157542159564829,0.6024497641763323,0.5847739342866547,0.5514292351298717
191664964,164,0.662641726954588,0.6560524602181628,0.6456657199432376,0.6358139432498346,0.6237552498100751,0.6162706229740494,0.6029771619183744,0.5852214902805565,0.551838994903256
191664964,165,0.6631768953068592,0.6565603987147098,0.646180383297334,0.6363600745936402,0.624309080223781,0.6168128264425805,0.6035528655711679,0.5857066170054164,0.5522486217222176
191664964,166,0.6637205357404767,0.6570892755810414,0.6467267778190252,0.6368829359921425,0.6248698934770228,0.6173178989149445,0.6040528498006804,0.5861919679389205,0.5526902336910399
191664964,167,0.6642546491267319,0.6575982448669951,0.647203284640525,0.6374040601527194,0.6253686900399519,0.6178154144234409,0.6045209555701794,0.5866534079854732,0.5531051908440695
191664964,168,0.6648053919746053,0.6580986563040967,0.6477248421826963,0.637941968408554,0.6259080241953217,0.6182990113180693,0.6050202194050318,0.5870948622921589,0.5534757287181516
191664964,169,0.6653255232719594,0.6585973683517647,0.6481920396789006,0.6384265650716184,0.6263649681886218,0.6187654592070678,0.6055076134188525,0.5875298503347559,0.5538043745550704
191664964,170,0.6658728708509682,0.6591252771782881,0.648684359983604,0.6389489201775916,0.6268792564460928,0.6192967943621072,0.6060480425903886,0.5880175023581761,0.5541955779877227
191664964,171,0.6664251090323406,0.6596465206617697,0.6491910519589489,0.6394455270350617,0.6274017677894678,0.6198447452131574,0.6066044901243678,0.5885325913782581,0.5545900614744541
191664964,172,0.6670170528317579,0.6601607269418732,0.6497169901576224,0.6399812660956357,0.6279330909673099,0.6203521564002789,0.6071037032408971,0.5889889744285622,0.5549892321539792
191664964,173,0.6675419767902891,0.6606289518165314,0.6501427009472469,0.6404307379927138,0.6284048892484384,0.6208175470966508,0.6075823436149516,0.5894141181003812,0.55538306020131
191664964,174,0.6680434969317457,0.6611769570675999,0.6506788373926546,0.6409107489744339,0.6289298890140188,0.6213381429510246,0.6080856389872397,0.5898346163162227,0.5557402748545969
191664964,175,0.6685356872998549,0.6616330642743202,0.6511510368566871,0.6413804766302458,0.6293829233481656,0.6217944996821666,0.6085647120908644,0.5902431126089929,0.5560902886887272
191664964,176,0.6690253852435869,0.6620851810015188,0.6516142927469643,0.6418687176101542,0.6298975927523068,0.622279539157845,0.6090712557528947,0.5906643782294441,0.5564611302768259
191664964,177,0.669466860382109,0.6625791475097558,0.6520734999267164,0.6423334172893405,0.6303855762631229,0.6227576749783114,0.6095912860305268,0.5910929791433357,0.5568405884130275
191664964,178,0.6699404006682521,0.6630166242327222,0.6525072659679138,0.6427414843610713,0.6308890658149062,0.6232144019455154,0.6100948608547099,0.591555912342382,0.5572292253690527
191664964,179,0.670371596791661,0.6634194296713662,0.6529333712933305,0.6431548416115989,0.6313543323410264,0.6236725922097268,0.6105538798228388,0.5920171908132429,0.5575842057644476
191664964,180,0.6707578895325516,0.6638168266495023,0.6532980718103714,0.6435596414145655,0.6317787479360815,0.6240655229992818,0.6109875092118396,0.5924201718299611,0.5579128536646797
191664964,181,0.6711392180773518,0.664191742532438,0.6536513209619597,0.6439168306746491,0.6321984738560531,0.6244617654603132,0.6114202898012933,0.5927913331425383,0.558256887755457
191664964,182,0.6715830135778084,0.6645816822754107,0.6540841829650494,0.6443607395878406,0.6326253504701996,0.6248868669740133,0.6118856795961992,0.5931764063323126,0.5586065978350422
191664964,183,0.6719609416469049,0.6649841057056595,0.6544790529762404,0.644749561066067,0.6330620132099961,0.6253454009771011,0.612341166015893,0.5936091127593404,0.5589671667783787
191664964,184,0.6723667015874986,0.6653743981631884,0.6548233182334197,0.6451489854099062,0.6334918763437524,0.6257599387486175,0.612762271265509,0.5940261650721109,0.5592973521005428
191664964,185,0.672801884245088,0.6657482182039315,0.6552273959796419,0.6455613366703955,0.6339114196053159,0.6261729448363652,0.6131951614110963,0.594413295000987,0.5596194296891132
191664964,186,0.6732380297240375,0.6661162131688156,0.6556239691691876,0.6459588723895776,0.6343609819422364,0.6265979852363813,0.6136344555452943,0.594848170526386,0.5599558734448955
191664964,187,0.6736484093030439,0.6665226993248051,0.656012035789503,0.6463671966370905,0.6347464730620193,0.6269886237365632,0.6140591741692059,0.5952489879260486,0.5602837802830889
191664964,188,0.6739972616051317,0.6668585448459049,0.6563714124437093,0.6467551003274284,0.635146396054425,0.6273958722225298,0.6144586087953742,0.5956495604813715,0.5606298576141846
191664964,189,0.6743584139688581,0.6671908364461467,0.6566963355646086,0.6471271276073559,0.6355263175429409,0.6278054743758714,0.6148653661037171,0.5960447836444814,0.5609385126638085
191664964,190,0.6746812985784922,0.6674489304446575,0.656995523819203,0.6474490630067739,0.6358481103270308,0.6281515538489411,0.6152402246486,0.5963934266865215,0.5612461280815169
191664964,191,0.6750144285650864,0.6677959701995735,0.6573161945862881,0.6477898251473296,0.6361805994810552,0.6285199435077171,0.6155825865571048,0.5967843530618228,0.5615428300910638
191664964,192,0.6753373107491675,0.6680661520863068,0.6576031347074133,0.6481261631405144,0.6365365173649008,0.6288602272409258,0.6159146044972434,0.5971082402820922,0.5618366600901128
191664964,193,0.6756766397412937,0.6683389717259659,0.6578677436235848,0.6484496631537096,0.6368676492274525,0.6291958972047871,0.6162653671030784,0.5974513914294401,0.5621191801195655
191664964,194,0.6760535829740679,0.6686847123035364,0.6581657603168517,0.6487875713950632,0.6372009932774607,0.6295739795233894,0.6166709365941732,0.597820216433393,0.5623884012612442
191664964,195,0.6764288128405331,0.6690062407298575,0.6584893515797722,0.6491273957061884,0.6375860279982519,0.6299496909773125,0.6170417778007401,0.5981850433449796,0.5627026515029202
191664964,196,0.6767942169731632,0.6693630394815974,0.6588119967993915,0.6494466185433119,0.6379397195869364,0.6303187843855534,0.6174009104943295,0.5985429349306678,0.5630132667625022
191664964,197,0.6772200503991745,0.6696789258063293,0.6591241214984059,0.6497885970695517,0.6382889680528215,0.6306538723962452,0.617775788025146,0.5988899481646236,0.5633049601805609
191664964,198,0.6776271657893688,0.6699733884898859,0.6594519623232578,0.6501228810648676,0.6386563137885445,0.6310141970455966,0.6181750762600398,0.5992565653173494,0.5636236006272107
191664964,199,0.6779386395498608,0.6702410549937159,0.6597450774989886,0.6504717357250529,0.6389733488194899,0.631340102409453,0.6185249984284616,0.5996197088203168,0.5639447341653275
191664964,200,0.6783070271177901,0.6705583074468978,0.6600633867853246,0.6507950633867853,0.6393205860129293,0.6316923432121568,0.618891570816892,0.5999909747292418,0.5642664343883805
1662057958,1,0.05692217278146251,0.09373688187389807,0.14436235412643775,0.22290319872386868,0.32281084711611113,0.3609688523213836,0.4305683821677441,0.49882461590126775,0.5528922844429519
1662057958,2,0.09675929812778104,0.14539081521282848,0.20858869952145076,0.29136932247502306,0.38116027201746283,0.41568717991772314,0.4643606750062967,0.5082906556964151,0.5345269079002603
1662057958,3,0.12615789326392968,0.18240841798897375,0.2511823804326533,0.32984915904066264,0.40704670752525673,0.43535387456972546,0.47277026837936914,0.503036408921725,0.5169731060924077
1662057958,4,0.15226471329023591,0.21121232474183527,0.2799408110150281,0.35439929476954074,0.42166904542019984,0.4451032658886743,0.47326001175384097,0.49226555285030643,0.4971245067584586
1662057958,5,0.17385609940391236,0.2353790613718412,0.30094030727898585,0.3713626059944589,0.42967005289228444,0.4495256485601545,0.4714969356057426,0.48349424901351695,0.48053899756527585
1662057958,6,0.1931617832255898,0.2564016455377382,0.32136960232837997,0.3860297204264965,0.4370259983768506,0.4531945260683402,0.4689012957210422,0.4762754316738029,0.46916016007612016
1662057958,7,0.2107115871283447,0.27493793252335774,0.3375151420655576,0.39623037528335153,0.4419144368350984,0.4552994231022944,0.4678988210177867,0.4712450675845857,0.4605766578312963
1662057958,8,0.22739484510116698,0.29096528419108386,0.35156577953152546,0.4070659474435396,0.4468873310385358,0.45831584249853075,0.4678343547980858,0.46796028880866425,0.45482642095541936
1662057958,9,0.24286140728924713,0.30641144040522766,0.36412653103107306,0.4157781322586964,0.44992957023852836,0.4595052192651051,0.4664082687338501,0.4642440694409463,0.44984095000886193
1662057958,10,0.25642263453950126,0.31996893627739065,0.37596339518092525,0.4230039459323314,0.45334564688103435,0.4611913357400722,0.4660775753505163,0.4619805222063638,0.44619679288053055
1662057958,11,0.26938429717373547,0.3325802733912884,0.3865487211973653,0.42960288808664254,0.4565565825325711,0.46288381251860383,0.46611230260797887,0.4605215957747231,0.44341365124674664
1662057958,12,0.28144152464108807,0.3443525592589483,0.3962128844485489,0.4356022444239219,0.4593512999188426,0.46500083956007054,0.4661237511543951,0.4596381496096046,0.4414686704167017
1662057958,13,0.29329708156003176,0.35534702892607345,0.4045484781359184,0.44172161479692335,0.461987303268472,0.466527385803685,0.4663239539404429,0.4590423848672527,0.4398584372558011
1662057958,14,0.3044424721445962,0.3649807500869544,0.4122120009115224,0.44707173441116854,0.46440864986746944,0.4676019765642803,0.46689734579080566,0.4584717607973422,0.4391139043141393
1662057958,15,0.3147678616405004,0.37449136652394155,0.4196541012509445,0.4519044020933031,0.46709764083620187,0.469350460358772,0.46792880530601966,0.4581871099543839,0.43863375591190223
1662057958,16,0.324972714297708,0.3833693644530266,0.4265857190832004,0.4563979724624297,0.46938491730333304,0.4713263999664176,0.46865554949206617,0.4582738644950046,0.43801947779363615
1662057958,17,0.3342486184298251,0.39138315052324346,0.4328030935319304,0.46067895716762064,0.4716031152617205,0.4725760172257972,0.46939556613510997,0.45816274625037656,0.43752438428146
1662057958,18,0.343165514603681,0.39909887219097195,0.4384299293836696,0.4643979887872089,0.473819718467523,0.47406692226606595,0.4704148359592907,0.4586050243005998,0.43762768309405875
1662057958,19,0.3518066007096492,0.40642661140299324,0.4438400593878281,0.46804148310495824,0.47580741375729646,0.4755246145756466,0.4713378610660645,0.4589145813909301,0.4377510395079294
1662057958,20,0.3603538745697254,0.4138422466627487,0.44906808832171946,0.47142137519939553,0.4776991856267316,0.477503987910335,0.47219167156410036,0.4595961716060784,0.4380425656955755
1662057958,21,0.36810311396828055,0.42067156809831646,0.4543918986451099,0.47520099467878835,0.4796366703847184,0.4790429814777057,0.47344591434088534,0.460110901887411,0.43858018398359255
1662057958,22,0.3761057387747002,0.427231130887415,0.45885964845330135,0.47832217736088106,0.4815964616359209,0.48062333519054196,0.4744697414918219,0.46096236481174774,0.43912617061387105
1662057958,23,0.38312593766083963,0.4329538278463824,0.46351198928283316,0.48141469522144315,0.48358842575186256,0.4823509872131351,0.4757494898760007,0.461889448190018,0.43964110632115727
1662057958,24,0.39027299694959844,0.4387680855231858,0.46756499594212625,0.4843299611003834,0.4854791089469118,0.48397314807041103,0.47694533064674116,0.46265356952956643,0.4407655388576386
1662057958,25,0.39729997481319795,0.44430862228192436,0.47184955083536234,0.4875258164721686,0.4872907396524222,0.48559986567038876,0.47806901183779704,0.4634858534128117,0.4415951641339938
1662057958,26,0.403989847781301,0.4495795741492996,0.47578837919699307,0.4900980347836195,0.4890873336217975,0.48721446884909236,0.47954702505118085,0.4644720781695007,0.4424416990112566
1662057958,27,0.4105262175953134,0.4544756325463235,0.4796826462933423,0.49265851360553736,0.4910135977636607,0.4888540626933709,0.48074142482672416,0.46532772382826953,0.4436266507461201
1662057958,28,0.4167741103661681,0.4594342564496204,0.4831518284418965,0.49520851074037203,0.49278578025114844,0.49034056154575,0.4818700001199371,0.4665870084075944,0.44441962411696273
1662057958,29,0.42280679406749483,0.4641015693983249,0.48653229845491996,0.4977852984346547,0.4945906276145782,0.49197351622232705,0.4832290638326207,0.46771602025366293,0.44541991031182415
1662057958,30,0.42840791425293145,0.46846752301793865,0.49014216550527523,0.5001791061483782,0.49634371589287213,0.4934710211848991,0.4845241093666918,0.4686466291663168,0.4461953936137464
1662057958,31,0.4340796390433348,0.47291877120904774,0.4935380957152646,0.5025132636949852,0.49801484667195667,0.49506690752110405,0.485956326626783,0.4699423953461289,0.4472214624053124
1662057958,32,0.4396159537402401,0.4773069536562841,0.4966666841575015,0.504789427839812,0.4998307761732852,0.49666274871967087,0.4870248614725884,0.47109158550919317,0.448314583158425
1662057958,33,0.4447912929988322,0.48144317832001476,0.49969343336818783,0.5069912456781737,0.5015824435268645,0.4980817324449261,0.4882385266483998,0.47231741476557193,0.44973833711135364
1662057958,34,0.4496980053040442,0.48519164193256853,0.5025668314509079,0.5090437904655609,0.5030927911421473,0.4995481191385126,0.4893153634554317,0.47337112999846903,0.45077708692409885
1662057958,35,0.4546925411084592,0.4888638353502765,0.5053036209026469,0.510776353190928,0.5045971910718783,0.5009786871679239,0.4903462585605143,0.4743934178490471,0.4519387840771436
1662057958,36,0.4595646881034337,0.49257572365413865,0.507987481226504,0.512806789242437,0.506329350087221,0.5024335581488634,0.491734997527962,0.47557113405908635,0.45310473978302046
1662057958,37,0.46433004240912895,0.4963286265024155,0.5106885073302672,0.5148046207571016,0.5078011014120493,0.503905088868568,0.4930577458492831,0.47689734903235037,0.4543336048667256
1662057958,38,0.4686645250520306,0.4998773800423315,0.5135401155057907,0.5170143476397315,0.5094340039503511,0.5053278923949114,0.49441692553102173,0.47812946016287466,0.45548785068203207
1662057958,39,0.47312869594793866,0.5034249745441082,0.5162788544956288,0.5189869739025981,0.5111812179648634,0.5068359564203743,0.49587431570472457,0.47954056689679225,0.45682185611662574
1662057958,40,0.4775627571152716,0.5066377718075729,0.5186875577197548,0.5209018974057594,0.5127697086726555,0.508379858953908,0.49727457812106457,0.480861178742339,0.458139534883721
1662057958,41,0.48173956846612376,0.5100194327440715,0.5211446275322463,0.5229824450036961,0.5143196184711407,0.50995595381191,0.49876318467659536,0.48214091913398366,0.45942160454263437
1662057958,42,0.48572847827738264,0.5131161271493737,0.5235806437426789,0.5247600257465088,0.5158187109954384,0.5113560494300986,0.49998500785588357,0.48354562209402274,0.46065061907560445
1662057958,43,0.4895367385629465,0.5160092390657063,0.5257129915087284,0.5266208878640615,0.5171992666540407,0.512862841266525,0.501193932518895,0.4847200067164806,0.4618644481454508
