seed,k,gamma_0.00,gamma_0.30,gamma_0.50,gamma_0.70,gamma_0.90,gamma_1.00,gamma_1.20,gamma_1.50,gamma_2.00
1405681632,9,0.30306339261746496,0.4092584251259162,0.4825582717970417,0.5320807683733034,0.5538288995354635,0.5588564486848749,0.5619821738121562,0.5586949301375409,0.5469200005459781
1405681632,10,0.3113488391138774,0.41539249007002177,0.4851091273903607,0.5310818557798617,0.5504115310593342,0.5543753327054585,0.5564800786208592,0.552022849187175,0.5386613979771508
1405681632,11,0.3191236305564138,0.4216062181952194,0.4879630422400988,0.5300077057376102,0.5470571155227804,0.5502715621056394,0.5509695455848356,0.5459291742203989,0.5315656048631766
1405681632,12,0.3264232968892893,0.42675190751129494,0.4900870835210133,0.5290818694293162,0.5437840383276689,0.5464456819950043,0.5461624558098905,0.5399417168284127,0.5248693064712066
1405681632,13,0.33277160577434933,0.4315910329382341,0.4920528674879439,0.5279141848283161,0.5406995240540141,0.5426571708460247,0.5414491941046955,0.5342690559512148,0.5185196851385788
1405681632,14,0.3387760533966668,0.4357988148373472,0.4935667195095555,0.5264892042562899,0.5375745113982696,0.5389930797264649,0.5373917062013372,0.5290367774807396,0.5128841102797944
1405681632,15,0.3446200674283062,0.43949606213231784,0.4950070294691727,0.5251300110560583,0.5344362092734396,0.5354326194668524,0.5329224847467343,0.5241922935178739,0.5074034642316039
1405681632,16,0.3502607898939437,0.4428847098808403,0.4961431759551206,0.5237014250030712,0.5319166905532124,0.5323914356496458,0.5290618217927194,0.5196577740469268,0.5027691331231318
1405681632,17,0.3553848303172053,0.4460601651905183,0.4967795315988891,0.5223012017140503,0.5287529777891254,0.5289721719734943,0.5251049602921304,0.5155736263630385,0.49781769306551493
1405681632,18,0.3604957481948597,0.4491421317718357,0.4975305861530832,0.5208211056968274,0.5261432555769398,0.5259805995750468,0.5216730591612865,0.5116202357715809,0.4933447533771026
1405681632,19,0.3653251407869413,0.45198481031209115,0.49779633145761093,0.5192424983674533,0.5230830238858274,0.5228901355390853,0.5179838749652478,0.5076713527399843,0.48910450238039305
1405681632,20,0.3699254739773146,0.45459338274435934,0.49830371401662504,0.517803325007166,0.5204035461283321,0.5200646984152983,0.5146390401703451,0.5039361615003481,0.48506203677163096
1405681632,21,0.3742300245105208,0.45696521923949135,0.4987549747387592,0.5163120733326705,0.5179392833256312,0.517183688511644,0.5114216687043353,0.5003500110170599,0.48123492466475964
1405681632,22,0.3782363167318738,0.45903674557292345,0.49868313783591617,0.5147767755769065,0.5154756897007419,0.514356124200111,0.5082538873026569,0.4970237984447067,0.4774383820184565
1405681632,23,0.38205535862755324,0.4607598948161151,0.4985703679833643,0.5130598576065147,0.5130367128789726,0.511597288862223,0.5052271476971886,0.4936592348353075,0.47366397060263526
1405681632,24,0.3857992779438461,0.46275319738476445,0.49874425016720575,0.5116472503173498,0.510693494669888,0.5091084517423529,0.5023886545732498,0.49036177879693715,0.4700403000150144
1405681632,25,0.38947790835756113,0.4643798370255109,0.4986921092502355,0.5102731255886327,0.5084787682732076,0.5067171696490725,0.4997444822079358,0.48747307645059584,0.46676385078416116
1405681632,26,0.3930704343361483,0.4660608933673099,0.49869122728546994,0.5088070481584261,0.5063934570813896,0.5042940659520653,0.49715408869415667,0.48469161157011775,0.4635465063170726
1405681632,27,0.39646357794672765,0.46750216495517666,0.49826121113128197,0.5072546851753272,0.5041213770176547,0.501786561960183,0.4944348139958475,0.48188262378917956,0.4606342143298042
1405681632,28,0.3996004609615846,0.46872861179195896,0.49791602075497077,0.5056121195458242,0.5020371811146145,0.4994779083575611,0.49193244104898004,0.47910170988669004,0.4578794889644159
1405681632,29,0.4027229250122492,0.4697292748327118,0.49744425727433567,0.5041371967879539,0.4998573867318828,0.4971872709892136,0.48940778781404926,0.4763438476494933,0.45503093013503076
1405681632,30,0.4056454144656921,0.4709341686799612,0.4970592249839619,0.5026705158128932,0.49789661903006976,0.4950268211784939,0.4871155972318906,0.4737411790398974,0.4522507950807365
1405681632,31,0.4085035222197711,0.47198933757435096,0.4965583560420632,0.5012476041904707,0.495917051823457,0.4929198957533905,0.4848444820758442,0.4711571611423801,0.44955425724290704
1405681632,32,0.41116572314811023,0.47282820113836455,0.49585269849719504,0.4996832899963147,0.49382959338274435,0.49073543261946684,0.48240563961344746,0.4685247839973793,0.4467920795626715
1405681632,33,0.4137646064676079,0.4735969911638393,0.4953014854329297,0.4982975407405201,0.49198777008858496,0.4888930664492681,0.48024799818338165,0.4661729286642271,0.444279823748314
1405681632,34,0.4162750477530187,0.4742482964276166,0.49467851921080463,0.49695476651001913,0.4902344173409095,0.4870362296673307,0.4781648870186459,0.46394436321680715,0.441870184050853
1405681632,35,0.41869175826425736,0.47486998894394167,0.4940431829748401,0.4955705569562496,0.4883618899424968,0.48501465366458607,0.476024147835294,0.46159511427518474,0.4394110455287311
1405681632,36,0.42102652999012696,0.47553903971536343,0.4934198253779762,0.49418988211420956,0.48661329729877284,0.4832401758049765,0.47400631969752804,0.45945258861908467,0.43713516145030007
1405681632,37,0.4232516985270763,0.4760153257553037,0.4927311120136967,0.49282130908599936,0.48488286001082376,0.48147529208910805,0.4718496597412285,0.4573063502059039,0.4348849074290293
1405681632,38,0.4254206366824066,0.47656244948803766,0.49202800006034497,0.4914838178530557,0.483098023918155,0.4795802361643021,0.46976879260515647,0.4552698389436184,0.4326631091877354
1405681632,39,0.4274337240227253,0.4769381963190571,0.4912396749749847,0.49005532228987453,0.48149816414834223,0.477899957896682,0.4678082860589719,0.45330311554053415,0.4304770274427537
1405681632,40,0.4294843577249089,0.4774492240285,0.49056293763564157,0.4887217968142173,0.4798656893657099,0.47628219565128377,0.4660517587322386,0.4513006224151345,0.4285026206953032
1405681632,41,0.43142547247920376,0.477912851893762,0.4898682761038331,0.48747029995176083,0.4783587895663568,0.4746964078297267,0.4642346001691867,0.4494377589859188,0.4264402588336108
1405681632,42,0.43325514145709887,0.4782052332009337,0.48912674688646185,0.4861506782804027,0.4768900107440708,0.4730891250894527,0.4624922734336763,0.44754417061038415,0.4244229693023764
1405681632,43,0.4351077941878082,0.4785659121057649,0.48842684955666255,0.4848429154092503,0.47540812663138765,0.4715266026285041,0.46085764920203065,0.4457281809498687,0.4223828519678546
1405681632,44,0.4368334257773675,0.4786980095372462,0.4877103722206298,0.4834968786178811,0.4739238025395431,0.46992714913766465,0.45907117942456377,0.44396914354635164,0.4204387244956837
1405681632,45,0.4384031957923281,0.47883015073547813,0.48699161468499336,0.4822634435754291,0.47251090818921787,0.468395597595876,0.45741370132263215,0.442305574892283,0.41868200865375427
1405681632,46,0.44000530548369815,0.4790464550289042,0.48625069656728087,0.4810475837794628,0.4711189407548386,0.4668362759777312,0.45574372021229065,0.44061151930893405,0.4168645837598788
1405681632,47,0.4415052618647885,0.47916468822176944,0.48554174250100407,0.47988172021463915,0.46965377722521684,0.4652945189307772,0.4541665831726618,0.439015688450906,0.4151414853104278
1405681632,48,0.44283949606213224,0.4792541084858661,0.48478555000477735,0.47872689829791304,0.46821383235739733,0.4639099886709526,0.45261847726683313,0.43738056727133756,0.41335112880990393
1405681632,49,0.444243370334498,0.4792475362037858,0.48406774363649885,0.47756322134930707,0.4669212429249166,0.4624432468208609,0.45104915558623426,0.4358464486486622,0.41161922366915726
1405681632,50,0.44560173621063837,0.4792404078457066,0.4833938004176733,0.4764706604971132,0.46559190860325134,0.46110355841284145,0.44960935260636337,0.4343180049957005,0.4099954956799476
1405681632,51,0.44691084738223535,0.4793736666690754,0.48270614088967145,0.4753667488042676,0.46432474140305147,0.4598252388052391,0.4481834583061348,0.4328101577636091,0.4083768309338395
1405681632,52,0.4481294472285832,0.47929627086397897,0.4819693328251537,0.474235998021879,0.46308150614382954,0.4585039515171369,0.44674507753415255,0.4313020319838223,0.4068105791673623
1405681632,53,0.4492900867100926,0.479310259573998,0.48123869574052025,0.473101560441717,0.4618527357756586,0.4571977566477352,0.4453401147944894,0.4298260930702233,0.4053327904455878
1405681632,54,0.4504835698480512,0.47924979563733094,0.4804433646209168,0.47194809567357787,0.46065317190578237,0.45596913403309547,0.4439951498937617,0.42840216450019486,0.4037887853046937
1405681632,55,0.4515740923422837,0.47918445749001415,0.4797063630035253,0.47093075631628517,0.4594897833831539,0.45469361317197193,0.4427620043851975,0.42707878092997464,0.4023522973893557
1405681632,56,0.4525986124354332,0.4789722838072619,0.47894011009260173,0.4699197704551703,0.45831346850193333,0.45344244122447314,0.44148332524115663,0.42567286936886867,0.40095724113321685
1405681632,57,0.4536209488957232,0.4788656153712975,0.47820505360284543,0.46895611125598685,0.4572046491479507,0.45235334558910684,0.4402365809696429,0.42435148926326705,0.3995590507738163
1405681632,58,0.4546059143557904,0.4786952015577322,0.47745686654645725,0.46796320012877557,0.456121003827966,0.4511923740025897,0.4389844664498757,0.42308238104853235,0.3981490633414712
1405681632,59,0.45559288719974955,0.4785215419627036,0.4767100973807622,0.46698555494402916,0.4550359200438078,0.4500568765837127,0.43780845743348146,0.4217889715644843,0.39673933034849834
1405681632,60,0.45648417345727044,0.4783311494205806,0.4759646752112253,0.46602172993188923,0.45396141299155096,0.44893329511486013,0.4365600644254262,0.4205065995113495,0.3953103885999754
1405681632,61,0.4573646975426282,0.4780956459805824,0.4752819563383033,0.46509454037475134,0.45294798013802945,0.4477596210195337,0.43539556455375344,0.4192088776053396,0.39394709337099687
1405681632,62,0.45815671599403474,0.47787929743174506,0.47454993124637573,0.4641629163689103,0.45191275092431027,0.4466581511681511,0.43423626677727123,0.4179840591981254,0.39264065432844025
1405681632,63,0.4588868674696446,0.4776074195835876,0.47382587065646725,0.46316727146750486,0.4508652129347432,0.445532500976586,0.43303122540254513,0.4167821995511279,0.3913568402942302
1405681632,64,0.45962459307563164,0.47729733119036893,0.47306077505016175,0.4621345998321117,0.4497845092338561,0.4444641010810368,0.4318350497522624,0.4155766297448917,0.3900689979935302
1405681632,65,0.46026181754038925,0.47701599821087143,0.4723072513253096,0.4611403174443181,0.4487140638731483,0.44336242767101447,0.43065048051330346,0.4143372822255751,0.3887502244285341
1405681632,66,0.46090579022277156,0.4767130996298517,0.47157873315688303,0.4601935368591116,0.44769622021782046,0.4422634270306356,0.42956819329613233,0.4131866761468334,0.38757440503888235
1405681632,67,0.4615852395204274,0.47648738820943803,0.470872878553875,0.45923834820410864,0.44674451337758614,0.4412760732596792,0.4285047674285711,0.4120786673079873,0.3864281842089662
1405681632,68,0.46219683156010855,0.47624844335998184,0.4701904941985802,0.4583428678788989,0.4457858713691447,0.44032016803281654,0.4275027278836681,0.4110544324195425,0.38532410630195324
1405681632,69,0.4627755632032065,0.4758888317194337,0.4694768520084579,0.45743417550468857,0.44483127790349125,0.43924746402033404,0.4264196471437922,0.4099331829519498,0.3841775521067934
1405681632,70,0.4633553089554072,0.47554358953359815,0.46877687236394905,0.45653506642409636,0.44393291488005054,0.43827004861155805,0.42535610452362427,0.40885625369266493,0.38300379649832983
1405681632,71,0.4638149110872598,0.47517231475334953,0.4680530667729402,0.4556794515918244,0.44305466721956566,0.4373590958139814,0.42438134807782024,0.40787281322759045,0.3818688718033602
1405681632,72,0.4642480970385233,0.47476898297912995,0.467335148710809,0.4548350918380811,0.44212659641747304,0.4363733512596171,0.4233779329265796,0.4068012389155053,0.38075637315789235
1405681632,73,0.46469886404750455,0.4744120403896713,0.4666910300084197,0.4540752877744451,0.44132211609927,0.4354176985560934,0.4223714375624393,0.40583923672249295,0.3796701469036586
1405681632,74,0.46510148000668455,0.4740799621946995,0.46608119728589814,0.45329424055725187,0.44047546584297737,0.4344970046825008,0.4214051486480953,0.404868373143628,0.37859612407132986
1405681632,75,0.4654494082961385,0.47372261578149955,0.4654308450377407,0.45250017061818376,0.43961563135552734,0.43353916711027396,0.4203658053860749,0.4038597928012776,0.37748467848709444
1405681632,76,0.4658388272388518,0.47338410212090976,0.46475423438412583,0.45168470190668514,0.4387013765115873,0.43263051213472437,0.4193958392151707,0.4028597044390182,0.3764369643038024
1405681632,77,0.4662215880839196,0.4730325773485349,0.46408775287609083,0.4508845644343781,0.43780448698347235,0.4317265797958644,0.4184117139974804,0.4018507596985137,0.3753853533551335
1405681632,78,0.46652707474336397,0.47263914306623445,0.4634585723300354,0.4500834191674043,0.4369907047213464,0.43084661267782354,0.41745964748708286,0.4009561443020351,0.37431345867732585
1405681632,79,0.4668421917430474,0.47230465168232993,0.4628660537543171,0.4493261402434821,0.43618016036208723,0.42990391647777726,0.4164982514011857,0.3999989114991818,0.37324511638924585
1405681632,80,0.4670741881986815,0.4719147966913721,0.46216729454158306,0.44853148929200287,0.4353491871749724,0.42902803939232625,0.4155762458539781,0.3990374575160722,0.3721858236763442
1405681632,81,0.4672761906495169,0.47146758431445107,0.4615618717143361,0.4477372490080132,0.43455440344047147,0.42818465791180527,0.41461785823878555,0.39815029667342566,0.3712014705012534
1405681632,82,0.46751171772395017,0.4710887071402961,0.46094874363427724,0.44701106904193805,0.43378499711863333,0.4274135315367323,0.41370781444598365,0.3973037499712862,0.3702978044685652
1405681632,83,0.4677028411751095,0.47069478520116254,0.4603346024037183,0.44626390579310815,0.43298849548309937,0.42658550339106727,0.41282043944995,0.3964603346024037,0.3693641113736301
1405681632,84,0.4678662587429632,0.470243457523872,0.4597114407779409,0.44553477588570334,0.4321921901720026,0.4257498912918429,0.41196784188471675,0.39560092699296656,0.3684326623651386
1405681632,85,0.46801161970049887,0.4698172016851456,0.4590641612691102,0.4448138896851071,0.4313746365832685,0.4248917879260135,0.41106304361964263,0.39472079237493285,0.3675115679128619
1405681632,86,0.46814883873296237,0.4694344269085985,0.45843383934718784,0.4441440506312238,0.4306715626943262,0.424109349273357,0.41026118390291244,0.3939304049221839,0.3666416532473481
1405681632,87,0.468222422100444,0.4690225625486262,0.4578483658543359,0.4434260696112777,0.42991240344775816,0.423366313239924,0.40944669346666496,0.39307064251748663,0.3657453755412127
1405681632,88,0.4683518004251185,0.4686358797011514,0.45719802442756047,0.44272673295338216,0.4292093522341054,0.4226131756945401,0.4086355912013134,0.39222576694424693,0.3648962238163131
