method,seed,k,nh_score
Multiscale,1405681632,65,0.4134123076923077
Multiscale,1405681632,66,0.41311666666666663
Multiscale,1405681632,67,0.4127223880597016
Multiscale,1405681632,68,0.4125279411764706
Multiscale,1405681632,69,0.4123289855072464
Multiscale,1405681632,70,0.41205285714285717
Multiscale,1405681632,71,0.41171971830985915
Multiscale,1405681632,72,0.411523611111111
Multiscale,1405681632,73,0.4113767123287672
Multiscale,1405681632,74,0.41111621621621625
Multiscale,1405681632,75,0.4107746666666667
Multiscale,1405681632,76,0.41046973684210536
Multiscale,1405681632,77,0.4102
Multiscale,1405681632,78,0.4099705128205128
Multiscale,1405681632,79,0.409932911392405
Multiscale,1405681632,80,0.40983875
Multiscale,1405681632,81,0.40975802469135797
Multiscale,1405681632,82,0.4094560975609756
Multiscale,1405681632,83,0.4092939759036144
Multiscale,1405681632,84,0.40930952380952373
Multiscale,1405681632,85,0.4091235294117648
Multiscale,1405681632,86,0.40886511627906974
Multiscale,1405681632,87,0.40878850574712644
Multiscale,1405681632,88,0.4086318181818182
Multiscale,1405681632,89,0.4084876404494382
Multiscale,1405681632,90,0.4083466666666667
Multiscale,1405681632,91,0.4082252747252747
Multiscale,1405681632,92,0.4081282608695652
Multiscale,1405681632,93,0.4079677419354838
Multiscale,1405681632,94,0.4077585106382978
Multiscale,1405681632,95,0.40760526315789475
Multiscale,1405681632,96,0.4074083333333334
Multiscale,1405681632,97,0.4073030927835051
Multiscale,1405681632,98,0.4071581632653062
Multiscale,1405681632,99,0.40716161616161617
Multiscale,1405681632,100,0.406899
Multiscale,1405681632,101,0.40675940594059407
Multiscale,1405681632,102,0.40665
Multiscale,1405681632,103,0.40662621359223305
Multiscale,1405681632,104,0.4065182692307692
Multiscale,1405681632,105,0.40644285714285716
Multiscale,1405681632,106,0.4063971698113208
Multiscale,1405681632,107,0.40634953271028035
Multiscale,1405681632,108,0.4062805555555556
Multiscale,1405681632,109,0.4062495412844037
Multiscale,1405681632,110,0.4062690909090909
Multiscale,1405681632,111,0.4061486486486487
Multiscale,1405681632,112,0.4061
Multiscale,1405681632,113,0.40601061946902656
Multiscale,1405681632,114,0.40596315789473686
Multiscale,1405681632,115,0.40589043478260867
Multiscale,1405681632,116,0.405873275862069
Multiscale,1405681632,117,0.4058196581196581
Multiscale,1405681632,118,0.40583559322033896
Multiscale,1405681632,119,0.40579327731092435
Multiscale,1405681632,120,0.405725
Multiscale,1405681632,121,0.40568429752066115
Multiscale,1405681632,122,0.40567377049180325
Multiscale,1405681632,123,0.40564146341463414
Multiscale,1405681632,124,0.40560161290322577
Multiscale,1405681632,125,0.4055912000000001
Multiscale,1405681632,126,0.40556666666666663
Multiscale,1405681632,127,0.40550866141732284
Multiscale,1405681632,128,0.4054828125
Multiscale,1405681632,129,0.4054341085271318
Multiscale,1405681632,130,0.4054576923076923
Multiscale,1405681632,131,0.40544580152671755
Multiscale,1405681632,132,0.40526287878787876
Multiscale,1405681632,133,0.4052180451127819
Multiscale,1405681632,134,0.40508134328358203
Multiscale,1405681632,135,0.4050577777777778
Multiscale,1405681632,136,0.40498970588235295
Multiscale,1405681632,137,0.4049700729927007
Multiscale,1405681632,138,0.40502101449275363
Multiscale,1405681632,139,0.40501510791366907
Multiscale,1405681632,140,0.4049328571428571
Multiscale,1405681632,141,0.40489645390070916
Multiscale,1405681632,142,0.40487112676056336
Multiscale,1405681632,143,0.4048188811188811
Multiscale,1405681632,144,0.40474375
Multiscale,1405681632,145,0.40477172413793105
Multiscale,1405681632,146,0.4047143835616438
Multiscale,1405681632,147,0.404643537414966
Multiscale,1405681632,148,0.40462635135135133
Multiscale,1405681632,149,0.40454295302013427
Multiscale,1405681632,150,0.404542
Multiscale,1405681632,151,0.40449072847682116
Multiscale,1405681632,152,0.404475
Multiscale,1405681632,153,0.4044483660130719
Multiscale,1405681632,154,0.40437077922077924
Multiscale,1405681632,155,0.4042677419354839
Multiscale,1405681632,156,0.4042352564102564
Multiscale,1405681632,157,0.40416305732484076
Multiscale,1405681632,158,0.40414493670886076
Multiscale,1405681632,159,0.4041188679245283
Multiscale,1405681632,160,0.404030625
Multiscale,1405681632,161,0.4039975155279503
Multiscale,1405681632,162,0.4039413580246914
Multiscale,1405681632,163,0.40392392638036806
Multiscale,1405681632,164,0.403925
Multiscale,1405681632,165,0.4038939393939394
Multiscale,1405681632,166,0.4039331325301205
Multiscale,1405681632,167,0.40387664670658685
Multiscale,1405681632,168,0.40383630952380956
Multiscale,1405681632,169,0.4038165680473373
Multiscale,1405681632,170,0.4038041176470588
Multiscale,1405681632,171,0.4037169590643274
Multiscale,1405681632,172,0.4037569767441861
Multiscale,1405681632,173,0.40378208092485546
Multiscale,1405681632,174,0.4038114942528736
Multiscale,1405681632,175,0.4037948571428572
Multiscale,1405681632,176,0.40375170454545456
Multiscale,1405681632,177,0.4037779661016949
Multiscale,1405681632,178,0.40385112359550557
Multiscale,1405681632,179,0.4038854748603352
Multiscale,1405681632,180,0.40390111111111116
Multiscale,1405681632,181,0.403939226519337
Multiscale,1405681632,182,0.40397197802197804
Multiscale,1405681632,183,0.40399234972677595
Multiscale,1405681632,184,0.4040304347826087
Multiscale,1405681632,185,0.40408918918918924
Multiscale,1405681632,186,0.4041741935483871
Multiscale,1405681632,187,0.4042299465240642
Multiscale,1405681632,188,0.40419255319148933
Multiscale,1405681632,189,0.4042550264550265
Multiscale,1405681632,190,0.40433947368421047
Multiscale,1405681632,191,0.4044560209424084
Multiscale,1405681632,192,0.4045203125
Multiscale,1405681632,193,0.4045994818652849
Multiscale,1405681632,194,0.40463608247422683
Multiscale,1405681632,195,0.4046902564102564
Multiscale,1405681632,196,0.4047719387755102
Multiscale,1405681632,197,0.40488172588832483
Multiscale,1405681632,198,0.40493080808080806
Multiscale,1405681632,199,0.4049562814070352
Multiscale,1405681632,200,0.404965
Uniform,1405681632,1,0.1178
Uniform,1405681632,2,0.1551
Uniform,1405681632,3,0.18039999999999998
Uniform,1405681632,4,0.19825
Uniform,1405681632,5,0.214
Uniform,1405681632,6,0.22926666666666665
Uniform,1405681632,7,0.24388571428571423
Uniform,1405681632,8,0.255475
Uniform,1405681632,9,0.2667333333333333
Uniform,1405681632,10,0.27655
Uniform,1405681632,11,0.2848636363636364
Uniform,1405681632,12,0.2931666666666667
Uniform,1405681632,13,0.3004846153846154
Uniform,1405681632,14,0.3083357142857143
Uniform,1405681632,15,0.31562
Uniform,1405681632,16,0.3223
Uniform,1405681632,17,0.32853529411764704
Uniform,1405681632,18,0.3345444444444444
Uniform,1405681632,19,0.3406947368421053
Uniform,1405681632,20,0.346095
Uniform,1405681632,21,0.3512190476190476
Uniform,1405681632,22,0.3561
Uniform,1405681632,23,0.3611086956521739
Uniform,1405681632,24,0.36574166666666663
Uniform,1405681632,25,0.36993600000000004
Uniform,1405681632,26,0.37381923076923074
Uniform,1405681632,27,0.3778925925925926
Uniform,1405681632,28,0.3815392857142857
Uniform,1405681632,29,0.38529310344827583
Uniform,1405681632,30,0.3885733333333334
Uniform,1405681632,31,0.39179677419354836
Uniform,1405681632,32,0.395234375
Uniform,1405681632,33,0.3982878787878787
Uniform,1405681632,34,0.4013794117647059
Uniform,1405681632,35,0.40425714285714287
Uniform,1405681632,36,0.4069555555555555
Uniform,1405681632,37,0.40965945945945953
Uniform,1405681632,38,0.41221315789473684
Uniform,1405681632,39,0.41469743589743596
Uniform,1405681632,40,0.4167825
Uniform,1405681632,41,0.4189756097560976
Uniform,1405681632,42,0.42107857142857136
Uniform,1405681632,43,0.4231418604651163
Uniform,1405681632,44,0.4248863636363637
Uniform,1405681632,45,0.4269555555555556
Uniform,1405681632,46,0.4289260869565217
Uniform,1405681632,47,0.43083191489361705
Uniform,1405681632,48,0.4325916666666667
Uniform,1405681632,49,0.43431632653061225
Uniform,1405681632,50,0.435754
Uniform,1405681632,51,0.4372725490196079
Uniform,1405681632,52,0.43873461538461545
Uniform,1405681632,53,0.440111320754717
Uniform,1405681632,54,0.4413944444444444
Uniform,1405681632,55,0.44276909090909083
Uniform,1405681632,56,0.4440214285714286
Uniform,1405681632,57,0.44525087719298245
Uniform,1405681632,58,0.4464672413793103
Uniform,1405681632,59,0.44741016949152546
Uniform,1405681632,60,0.4485866666666667
Uniform,1405681632,61,0.4496
Uniform,1405681632,62,0.45065
Uniform,1405681632,63,0.45148412698412704
Uniform,1405681632,64,0.4524
Uniform,1405681632,65,0.4533276923076924
Uniform,1405681632,66,0.4542863636363636
Uniform,1405681632,67,0.4549671641791045
Uniform,1405681632,68,0.45581176470588236
Uniform,1405681632,69,0.456568115942029
Uniform,1405681632,70,0.45726714285714287
Uniform,1405681632,71,0.4579281690140845
Uniform,1405681632,72,0.4586902777777777
Uniform,1405681632,73,0.4593465753424658
Uniform,1405681632,74,0.46000270270270266
Uniform,1405681632,75,0.4606333333333333
Uniform,1405681632,76,0.461071052631579
Uniform,1405681632,77,0.46146103896103896
Uniform,1405681632,78,0.4619923076923077
Uniform,1405681632,79,0.4625202531645569
Uniform,1405681632,80,0.46303875
Uniform,1405681632,81,0.46343456790123455
Uniform,1405681632,82,0.4639121951219512
Uniform,1405681632,83,0.464367469879518
Uniform,1405681632,84,0.4647738095238094
Uniform,1405681632,85,0.4650270588235294
Uniform,1405681632,86,0.4654325581395348
Uniform,1405681632,87,0.46575747126436784
Uniform,1405681632,88,0.4660681818181818
Uniform,1405681632,89,0.4663707865168539
Uniform,1405681632,90,0.4666844444444444
Uniform,1405681632,91,0.4669384615384615
Uniform,1405681632,92,0.4671913043478261
Uniform,1405681632,93,0.4673881720430107
Uniform,1405681632,94,0.46746489361702126
Uniform,1405681632,95,0.46756315789473685
Uniform,1405681632,96,0.4677333333333333
Uniform,1405681632,97,0.46793711340206184
Uniform,1405681632,98,0.46799183673469386
Uniform,1405681632,99,0.468149494949495
Uniform,1405681632,100,0.46819400000000005
Uniform,1405681632,101,0.4683168316831683
Uniform,1405681632,102,0.46837156862745105
Uniform,1405681632,103,0.46842135922330097
Uniform,1405681632,104,0.46848076923076926
Uniform,1405681632,105,0.46850380952380954
Uniform,1405681632,106,0.4685858490566037
Uniform,1405681632,107,0.468726168224299
Uniform,1405681632,108,0.46871851851851853
Uniform,1405681632,109,0.46876513761467886
Uniform,1405681632,110,0.4687318181818182
Uniform,1405681632,111,0.46867117117117124
Uniform,1405681632,112,0.4686776785714286
Uniform,1405681632,113,0.468766371681416
Uniform,1405681632,114,0.46880964912280704
Uniform,1405681632,115,0.4688686956521739
Uniform,1405681632,116,0.46887758620689657
Uniform,1405681632,117,0.468925641025641
Uniform,1405681632,118,0.469035593220339
Uniform,1405681632,119,0.4690588235294117
Uniform,1405681632,120,0.46903999999999996
Uniform,1405681632,121,0.4690090909090909
Uniform,1405681632,122,0.46897950819672135
Uniform,1405681632,123,0.4690252032520325
Uniform,1405681632,124,0.4689935483870968
Uniform,1405681632,125,0.4690624
Uniform,1405681632,126,0.4691119047619048
Uniform,1405681632,127,0.46902598425196845
Uniform,1405681632,128,0.46908828125
Uniform,1405681632,129,0.4690542635658915
Uniform,1405681632,130,0.46917153846153853
Uniform,1405681632,131,0.46918015267175567
Uniform,1405681632,132,0.4691530303030303
Uniform,1405681632,133,0.4691353383458646
Uniform,1405681632,134,0.4690813432835821
Uniform,1405681632,135,0.46902
Uniform,1405681632,136,0.4689860294117647
Uniform,1405681632,137,0.4689766423357664
Uniform,1405681632,138,0.4690347826086957
Uniform,1405681632,139,0.46897913669064745
Uniform,1405681632,140,0.469
Uniform,1405681632,141,0.46898368794326245
Uniform,1405681632,142,0.4690197183098591
Uniform,1405681632,143,0.4690363636363636
Uniform,1405681632,144,0.4689972222222222
Uniform,1405681632,145,0.46891172413793103
Uniform,1405681632,146,0.4688856164383562
Uniform,1405681632,147,0.4688360544217687
Uniform,1405681632,148,0.4688459459459459
Uniform,1405681632,149,0.4687302013422819
Uniform,1405681632,150,0.4687373333333333
Uniform,1405681632,151,0.4686503311258279
Uniform,1405681632,152,0.4685723684210526
Uniform,1405681632,153,0.4685522875816993
Uniform,1405681632,154,0.4685207792207792
Uniform,1405681632,155,0.46847483870967743
Uniform,1405681632,156,0.46845128205128206
Uniform,1405681632,157,0.4684242038216561
Uniform,1405681632,158,0.4684
Uniform,1405681632,159,0.4683647798742139
Uniform,1405681632,160,0.46836187500000004
Uniform,1405681632,161,0.4683105590062112
Uniform,1405681632,162,0.4683283950617284
Uniform,1405681632,163,0.4683325153374233
Uniform,1405681632,164,0.4683445121951219
Uniform,1405681632,165,0.4682454545454545
Uniform,1405681632,166,0.4682259036144578
Uniform,1405681632,167,0.46821556886227544
Uniform,1405681632,168,0.46824107142857135
Uniform,1405681632,169,0.46820650887573967
Uniform,1405681632,170,0.4682211764705882
Uniform,1405681632,171,0.4681514619883041
Uniform,1405681632,172,0.4681808139534884
Uniform,1405681632,173,0.4682300578034682
Uniform,1405681632,174,0.4682454022988506
Uniform,1405681632,175,0.46828457142857144
Uniform,1405681632,176,0.4683357954545454
Uniform,1405681632,177,0.4683830508474576
Uniform,1405681632,178,0.4684106741573034
Uniform,1405681632,179,0.46844469273743017
Uniform,1405681632,180,0.46841222222222223
Uniform,1405681632,181,0.46844475138121544
Uniform,1405681632,182,0.4684423076923077
Uniform,1405681632,183,0.4684398907103825
Uniform,1405681632,184,0.4684635869565218
Uniform,1405681632,185,0.46854000000000007
Uniform,1405681632,186,0.46859838709677426
Uniform,1405681632,187,0.46859304812834224
Uniform,1405681632,188,0.4685734042553191
Uniform,1405681632,189,0.4686391534391534
Uniform,1405681632,190,0.46868526315789477
Uniform,1405681632,191,0.46873036649214667
Uniform,1405681632,192,0.4687447916666667
Uniform,1405681632,193,0.46874663212435236
Uniform,1405681632,194,0.46877268041237113
Uniform,1405681632,195,0.4688184615384615
Uniform,1405681632,196,0.46887704081632653
Uniform,1405681632,197,0.4689538071065989
Uniform,1405681632,198,0.46905353535353533
Uniform,1405681632,199,0.46910552763819097
Uniform,1405681632,200,0.4691445000000001
tt-SNE,1405681632,1,0.579
tt-SNE,1405681632,2,0.56995
tt-SNE,1405681632,3,0.5569333333333333
tt-SNE,1405681632,4,0.541975
tt-SNE,1405681632,5,0.53044
tt-SNE,1405681632,6,0.51795
tt-SNE,1405681632,7,0.5093428571428571
tt-SNE,1405681632,8,0.5026
tt-SNE,1405681632,9,0.4959555555555555
tt-SNE,1405681632,10,0.48977
tt-SNE,1405681632,11,0.4854909090909091
tt-SNE,1405681632,12,0.4807
tt-SNE,1405681632,13,0.4767461538461539
tt-SNE,1405681632,14,0.47294285714285705
tt-SNE,1405681632,15,0.4696
tt-SNE,1405681632,16,0.46614375
tt-SNE,1405681632,17,0.4635588235294117
tt-SNE,1405681632,18,0.4608666666666667
tt-SNE,1405681632,19,0.4586894736842105
tt-SNE,1405681632,20,0.456535
tt-SNE,1405681632,21,0.45434761904761906
tt-SNE,1405681632,22,0.4515636363636364
tt-SNE,1405681632,23,0.4496565217391305
tt-SNE,1405681632,24,0.4476416666666666
tt-SNE,1405681632,25,0.4455880000000001
tt-SNE,1405681632,26,0.44391153846153847
tt-SNE,1405681632,27,0.4424333333333333
tt-SNE,1405681632,28,0.44086785714285714
tt-SNE,1405681632,29,0.43921724137931034
tt-SNE,1405681632,30,0.4377166666666667
tt-SNE,1405681632,31,0.4364645161290323
tt-SNE,1405681632,32,0.43524375
tt-SNE,1405681632,33,0.4341393939393939
tt-SNE,1405681632,34,0.4328911764705883
tt-SNE,1405681632,35,0.4318828571428571
tt-SNE,1405681632,36,0.43097777777777774
tt-SNE,1405681632,37,0.4301
tt-SNE,1405681632,38,0.42925263157894733
tt-SNE,1405681632,39,0.4284666666666667
tt-SNE,1405681632,40,0.42790500000000004
tt-SNE,1405681632,41,0.427009756097561
tt-SNE,1405681632,42,0.42650714285714286
tt-SNE,1405681632,43,0.42595348837209296
tt-SNE,1405681632,44,0.4254772727272728
tt-SNE,1405681632,45,0.42506000000000005
tt-SNE,1405681632,46,0.4245717391304348
tt-SNE,1405681632,47,0.42418297872340427
tt-SNE,1405681632,48,0.4238458333333333
tt-SNE,1405681632,49,0.4235673469387755
tt-SNE,1405681632,50,0.42303
tt-SNE,1405681632,51,0.422643137254902
tt-SNE,1405681632,52,0.42230576923076923
tt-SNE,1405681632,53,0.422
tt-SNE,1405681632,54,0.4217314814814816
tt-SNE,1405681632,55,0.4214890909090909
tt-SNE,1405681632,56,0.4212642857142857
tt-SNE,1405681632,57,0.4210666666666666
tt-SNE,1405681632,58,0.4207931034482759
tt-SNE,1405681632,59,0.4203372881355933
tt-SNE,1405681632,60,0.42027
tt-SNE,1405681632,61,0.4199967213114755
tt-SNE,1405681632,62,0.41981935483870964
tt-SNE,1405681632,63,0.41968412698412705
tt-SNE,1405681632,64,0.419584375
tt-SNE,1405681632,65,0.41952
tt-SNE,1405681632,66,0.4193712121212121
tt-SNE,1405681632,67,0.41928059701492537
tt-SNE,1405681632,68,0.41923529411764704
tt-SNE,1405681632,69,0.419068115942029
tt-SNE,1405681632,70,0.4189257142857143
tt-SNE,1405681632,71,0.4186633802816901
tt-SNE,1405681632,72,0.41858611111111116
tt-SNE,1405681632,73,0.4185
tt-SNE,1405681632,74,0.4182824324324324
tt-SNE,1405681632,75,0.41812800000000006
tt-SNE,1405681632,76,0.417996052631579
tt-SNE,1405681632,77,0.4178155844155845
tt-SNE,1405681632,78,0.41777692307692305
tt-SNE,1405681632,79,0.4177316455696203
tt-SNE,1405681632,80,0.41774124999999995
tt-SNE,1405681632,81,0.41761975308641974
tt-SNE,1405681632,82,0.41742439024390243
tt-SNE,1405681632,83,0.41728192771084344
tt-SNE,1405681632,84,0.4172083333333333
tt-SNE,1405681632,85,0.4171447058823529
tt-SNE,1405681632,86,0.41710348837209305
tt-SNE,1405681632,87,0.41700344827586217
tt-SNE,1405681632,88,0.4168875
tt-SNE,1405681632,89,0.4167056179775281
tt-SNE,1405681632,90,0.41663999999999995
tt-SNE,1405681632,91,0.41648131868131866
tt-SNE,1405681632,92,0.4164152173913044
tt-SNE,1405681632,93,0.4163010752688171
tt-SNE,1405681632,94,0.4161212765957447
tt-SNE,1405681632,95,0.4160442105263158
tt-SNE,1405681632,96,0.4159020833333333
tt-SNE,1405681632,97,0.41582268041237114
tt-SNE,1405681632,98,0.4156683673469388
tt-SNE,1405681632,99,0.41562828282828285
tt-SNE,1405681632,100,0.41543
tt-SNE,1405681632,101,0.4152891089108911
tt-SNE,1405681632,102,0.41513039215686276
tt-SNE,1405681632,103,0.4149456310679611
tt-SNE,1405681632,104,0.41483557692307693
tt-SNE,1405681632,105,0.41465619047619046
tt-SNE,1405681632,106,0.41455754716981136
tt-SNE,1405681632,107,0.414492523364486
tt-SNE,1405681632,108,0.4143342592592593
tt-SNE,1405681632,109,0.4142100917431193
tt-SNE,1405681632,110,0.41417181818181814
tt-SNE,1405681632,111,0.4140540540540541
tt-SNE,1405681632,112,0.4139008928571428
tt-SNE,1405681632,113,0.4138575221238938
tt-SNE,1405681632,114,0.41384824561403505
tt-SNE,1405681632,115,0.4138278260869565
tt-SNE,1405681632,116,0.413753448275862
tt-SNE,1405681632,117,0.4137188034188034
tt-SNE,1405681632,118,0.4137830508474576
tt-SNE,1405681632,119,0.4136899159663866
tt-SNE,1405681632,120,0.4135725
tt-SNE,1405681632,121,0.4135570247933884
tt-SNE,1405681632,122,0.4134377049180328
tt-SNE,1405681632,123,0.4133008130081301
tt-SNE,1405681632,124,0.4132
tt-SNE,1405681632,125,0.41317600000000004
tt-SNE,1405681632,126,0.4130873015873016
tt-SNE,1405681632,127,0.4129433070866142
tt-SNE,1405681632,128,0.4129125
tt-SNE,1405681632,129,0.41281627906976737
tt-SNE,1405681632,130,0.41280769230769226
tt-SNE,1405681632,131,0.4126946564885496
tt-SNE,1405681632,132,0.4125871212121212
